com_Chromosome_8_991b-140-3p,ID=Hetgly03796.t1;Parent=Hetgly03796;Alias=mikado.Scaffold_3G2416.1::Chromosome_3:8462152-8463783,13,20,448,466,0.936
com_Chromosome_8_991b-140-3p,ID=Hetgly08547.t1;Parent=Hetgly08547;Alias=mikado.Scaffold_5G5499.1::Chromosome_1:21373743-21375655,1,20,1180,1194,0.932
com_Chromosome_8_991b-140-3p,ID=Hetgly11639.t1;Parent=Hetgly11639;Alias=mikado.Scaffold_1G5950.1::Chromosome_2:21575093-21584356,13,20,3242,3260,0.932
com_Chromosome_8_991b-140-3p,ID=Hetgly04375.t1;Parent=Hetgly04375;Alias=mikado.Scaffold_3G3207.1::Chromosome_3:11625858-11699575,1,19,14080,14099,0.932
com_Chromosome_8_991b-140-3p,ID=Hetgly10932.t1;Parent=Hetgly10932;Alias=mikado.Scaffold_1G3447.1::Chromosome_2:11934010-11935954,1,18,1351,1367,0.928
com_Chromosome_8_991b-140-3p,ID=Hetgly02909.t1;Parent=Hetgly02909;Alias=mikado.Scaffold_3G147.1::Chromosome_3:532983-571827,13,20,21080,21098,0.928
com_Chromosome_8_991b-140-3p,ID=Hetgly05279.t1;Parent=Hetgly05279;Alias=mikado.Scaffold_3G4781.2::Chromosome_3:16589539-16590971,13,20,755,773,0.928
com_Chromosome_8_991b-140-3p,ID=Hetgly14190.t1;Parent=Hetgly14190;Alias=mikado.Scaffold_4G5128.1::Chromosome_4:17839235-17874194,1,18,7506,7524,0.928
com_Chromosome_8_991b-140-3p,ID=Hetgly08525.t1;Parent=Hetgly08525;Alias=mikado.Scaffold_5G5486.1::Chromosome_1:21229259-21240778,1,20,1201,1215,0.926
com_Chromosome_8_991b-140-3p,ID=Hetgly02688.t1;Parent=Hetgly02688;Alias=mikado.Scaffold_8G4973.1::Chromosome_5:15770439-15784100,1,18,7449,7465,0.926
com_Chromosome_8_991b-140-3p,ID=Hetgly16741.t1;Parent=Hetgly16741;Alias=mikado.Scaffold_7G98.1::Chromosome_7:286940-291002,13,20,3021,3039,0.926
com_Chromosome_8_991b-140-3p,ID=Hetgly20695.t1;Parent=Hetgly20695;Alias=mikado.Scaffold_2G134.1::Chromosome_8:172612-183989,12,19,2713,2731,0.926
com_Chromosome_8_991b-140-3p,ID=Hetgly14850.t1;Parent=Hetgly14850;Alias=mikado.Scaffold_6G1549.1::Chromosome_6:5139154-5150262,2,20,5144,5160,0.924
com_Chromosome_8_991b-140-3p,ID=Hetgly14850.t2;Parent=Hetgly14850;Alias=mikado.Scaffold_6G1549.2::Chromosome_6:5139358-5150262,2,20,4940,4956,0.924
com_Chromosome_8_991b-140-3p,ID=Hetgly14851.t2;Parent=Hetgly14851;Alias=mikado.Scaffold_6G1451.1::Chromosome_6:5140339-5151448,2,20,3959,3975,0.924
com_Chromosome_8_991b-140-3p,ID=Hetgly14851.t1;Parent=Hetgly14851;Alias=mikado.Scaffold_6G1451.2::Chromosome_6:5140339-5151244,2,20,3959,3975,0.924
com_Chromosome_8_991b-140-3p,ID=Hetgly11916.t1;Parent=Hetgly11916;Alias=mikado.Scaffold_4G182.1::Chromosome_4:365298-367526,2,18,1832,1850,0.922
com_Chromosome_8_991b-140-3p,ID=Hetgly14984.t1;Parent=Hetgly14984;Alias=mikado.Scaffold_6G1786.1::Chromosome_6:5969571-5972019,1,18,1632,1649,0.922
com_Chromosome_8_991b-140-3p,ID=Hetgly10363.t1;Parent=Hetgly10363;Alias=mikado.Scaffold_1G2336.1::Chromosome_2:7492005-7495813,1,18,2257,2275,0.92
com_Chromosome_8_991b-140-3p,ID=Hetgly12578.t1;Parent=Hetgly12578;Alias=mikado.Scaffold_4G1793.1::Chromosome_4:6877684-6882784,7,19,4557,4575,0.92
com_Chromosome_8_991b-140-3p,ID=Hetgly11005.t1;Parent=Hetgly11005;Alias=mikado.Scaffold_1G3730.1::Chromosome_2:12683758-12731838,1,20,26380,26403,0.918
com_Chromosome_8_991b-140-3p,ID=Hetgly04760.t1;Parent=Hetgly04760;Alias=mikado.Scaffold_3G3790.1::Chromosome_3:13463609-13533647,8,18,38611,38629,0.918
com_Chromosome_8_991b-140-3p,ID=Hetgly05167.t1;Parent=Hetgly05167;Alias=mikado.Scaffold_3G4535.1::Chromosome_3:15717178-15722616,1,18,1462,1483,0.918
com_Chromosome_8_991b-140-3p,ID=Hetgly00150.t1;Parent=Hetgly00150;Alias=mikado.Scaffold_8G266.1::Chromosome_5:682281-685990,1,18,935,951,0.918
com_Chromosome_8_991b-140-3p,ID=Hetgly08444.t1;Parent=Hetgly08444;Alias=mikado.Scaffold_5G5375.1::Chromosome_1:20585137-20592921,2,18,770,788,0.916
com_Chromosome_8_991b-140-3p,ID=Hetgly05507.t1;Parent=Hetgly05507;Alias=mikado.Scaffold_3G5302.1::Chromosome_3:18510670-18513347,2,18,1444,1464,0.916
com_Chromosome_8_991b-140-3p,ID=Hetgly05507.t2;Parent=Hetgly05507;Alias=mikado.Scaffold_3G5302.2::Chromosome_3:18511792-18513282,2,18,322,342,0.916
com_Chromosome_8_991b-140-3p,ID=Hetgly05001.t1;Parent=Hetgly05001;Alias=mikado.Scaffold_3G4296.1::Chromosome_3:14667703-14736890,1,19,16133,16149,0.914
com_Chromosome_8_991b-140-3p,ID=Hetgly05697.t1;Parent=Hetgly05697;Alias=mikado.Scaffold_3G5649.1::Chromosome_3:20175670-20178661,1,18,2527,2550,0.914
com_Chromosome_8_991b-140-3p,ID=Hetgly12951.t1;Parent=Hetgly12951;Alias=mikado.Scaffold_4G2381.1::Chromosome_4:8650350-8654845,1,19,3195,3214,0.914
com_Chromosome_8_991b-140-3p,ID=Hetgly02601.t1;Parent=Hetgly02601;Alias=mikado.Scaffold_8G4757.1::Chromosome_5:15132407-15164029,10,20,24277,24295,0.914
com_Chromosome_8_991b-140-3p,ID=Hetgly19368.t1;Parent=Hetgly19368;Alias=mikado.Scaffold_9G1138.1::Chromosome_9:3640404-3701676,1,18,33512,33529,0.914
com_Chromosome_8_991b-140-3p,ID=Hetgly09759.t1;Parent=Hetgly09759;Alias=mikado.Scaffold_1G1464.1::Chromosome_2:4956326-4958301,1,18,59,78,0.912
com_Chromosome_8_991b-140-3p,ID=Hetgly10862.t1;Parent=Hetgly10862;Alias=mikado.Scaffold_1G3398.1::Chromosome_2:11250978-11254307,1,18,430,445,0.912
com_Chromosome_8_991b-140-3p,ID=Hetgly14077.t1;Parent=Hetgly14077;Alias=mikado.Scaffold_4G4850.1::Chromosome_4:16911377-16914923,1,20,2563,2581,0.912
com_Chromosome_8_991b-140-3p,ID=Hetgly07978.t1;Parent=Hetgly07978;Alias=mikado.Scaffold_5G4411.1::Chromosome_1:17373965-17412283,1,18,30716,30734,0.91
com_Chromosome_8_991b-140-3p,ID=Hetgly03838.t1;Parent=Hetgly03838;Alias=mikado.Scaffold_3G2443.1::Chromosome_3:8749668-8751490,1,20,191,208,0.91
com_Chromosome_8_991b-140-3p,ID=Hetgly18974.t1;Parent=Hetgly18974;Alias=mikado.Scaffold_9G260.1::Chromosome_9:1029855-1034806,3,19,4600,4617,0.91
com_Chromosome_8_991b-140-3p,ID=Hetgly01097.t1;Parent=Hetgly01097;Alias=mikado.Scaffold_8G2293.1::Chromosome_5:7423947-7426892,4,19,1553,1571,0.908
com_Chromosome_8_991b-140-3p,ID=Hetgly07849.t2;Parent=Hetgly07849;Alias=mikado.Scaffold_5G4193.1::Chromosome_1:16397397-16417559,1,18,19775,19791,0.906
com_Chromosome_8_991b-140-3p,ID=Hetgly02616.t1;Parent=Hetgly02616;Alias=mikado.Scaffold_8G4876.1::Chromosome_5:15319254-15354225,1,18,24011,24030,0.906
com_Chromosome_8_991b-140-3p,ID=Hetgly17287.t1;Parent=Hetgly17287;Alias=mikado.Scaffold_7G1596.1::Chromosome_7:4654319-4660709,1,19,449,464,0.906
com_Chromosome_8_991b-140-3p,ID=Hetgly08803.t1;Parent=Hetgly08803;Alias=mikado.Scaffold_5G6065.1::Chromosome_1:23110266-23115190,11,19,2379,2397,0.904
com_Chromosome_8_991b-140-3p,ID=Hetgly10960.t1;Parent=Hetgly10960;Alias=mikado.Scaffold_1G3598.1::Chromosome_2:12176979-12178987,1,18,517,536,0.904
com_Chromosome_8_991b-140-3p,ID=Hetgly14494.t1;Parent=Hetgly14494;Alias=mikado.Scaffold_6G682.1::Chromosome_6:2405638-2410769,8,19,1440,1460,0.904
com_Chromosome_8_991b-140-3p,ID=Hetgly14499.t1;Parent=Hetgly14499;Alias=mikado.Scaffold_6G685.1::Chromosome_6:2483912-2489327,8,19,1688,1708,0.904
com_Chromosome_8_991b-140-3p,ID=Hetgly14499.t2;Parent=Hetgly14499;Alias=mikado.Scaffold_6G685.2::Chromosome_6:2484727-2489328,8,19,873,893,0.904
com_Chromosome_8_991b-140-5p,ID=Hetgly14753.t1;Parent=Hetgly14753;Alias=mikado.Scaffold_6G1358.1::Chromosome_6:4522553-4579892,4,30,5896,5920,0.904
com_Chromosome_8_991b-140-3p,ID=Hetgly20935.t1;Parent=Hetgly20935;Alias=mikado.Scaffold_2G615.1::Chromosome_8:2662763-2667167,2,19,1744,1760,0.904
com_Chromosome_8_991b-140-3p,ID=Hetgly02457.t1;Parent=Hetgly02457;Alias=mikado.Scaffold_8G4518.1::Chromosome_5:13936309-13940810,8,18,432,450,0.902
com_Chromosome_8_991b-140-3p,ID=Hetgly18008.t1;Parent=Hetgly18008;Alias=mikado.Scaffold_7G2924.1::Chromosome_7:9011008-9012904,1,19,1126,1141,0.9
com_Chromosome_8_991b-140-3p,ID=Hetgly08346.t1;Parent=Hetgly08346;Alias=mikado.Scaffold_5G5192.1::Chromosome_1:19991085-19996680,1,20,766,782,0.898
com_Chromosome_8_991b-140-3p,ID=Hetgly10905.t1;Parent=Hetgly10905;Alias=mikado.Scaffold_1G3428.1::Chromosome_2:11593026-11601175,1,18,4527,4542,0.898
com_Chromosome_8_991b-140-3p,ID=Hetgly11668.t1;Parent=Hetgly11668;Alias=mikado.Scaffold_1G5996.1::Chromosome_2:21784483-21797428,1,18,3157,3172,0.898
com_Chromosome_8_991b-140-3p,ID=Hetgly13618.t1;Parent=Hetgly13618;Alias=mikado.Scaffold_4G3494.1::Chromosome_4:11801261-11851266,1,18,549,565,0.898
com_Chromosome_8_991b-140-3p,ID=Hetgly04367.t1;Parent=Hetgly04367;Alias=mikado.Scaffold_3G3202.1::Chromosome_3:11589209-11590802,1,19,1533,1549,0.896
com_Chromosome_8_991b-140-3p,ID=Hetgly12645.t1;Parent=Hetgly12645;Alias=mikado.Scaffold_4G1915.1::Chromosome_4:7162161-7216054,2,20,11040,11062,0.896
com_Chromosome_8_991b-140-3p,ID=Hetgly08320.t1;Parent=Hetgly08320;Alias=mikado.Scaffold_5G5175.1::Chromosome_1:19836761-19893736,4,19,40870,40889,0.894
com_Chromosome_8_991b-140-3p,ID=Hetgly02122.t1;Parent=Hetgly02122;Alias=mikado.Scaffold_8G3878.1::Chromosome_5:12041404-12045533,1,18,3241,3259,0.894
com_Chromosome_8_991b-140-3p,ID=Hetgly09510.t1;Parent=Hetgly09510;Alias=mikado.Scaffold_1G1106.1::Chromosome_2:3863530-3869284,7,18,5206,5224,0.892
com_Chromosome_8_991b-140-3p,ID=Hetgly03971.t1;Parent=Hetgly03971;Alias=mikado.Scaffold_3G2265.1::Chromosome_3:9576927-9585286,2,18,5401,5422,0.892
com_Chromosome_8_991b-140-3p,ID=Hetgly12099.t1;Parent=Hetgly12099;Alias=mikado.Scaffold_4G568.1::Chromosome_4:2028756-2029892,1,18,517,533,0.892
com_Chromosome_8_991b-140-3p,ID=Hetgly00303.t1;Parent=Hetgly00303;Alias=mikado.Scaffold_8G564.2::Chromosome_5:1764491-1770294,1,19,4010,4024,0.892
com_Chromosome_8_991b-140-3p,ID=Hetgly00303.t2;Parent=Hetgly00303;Alias=mikado.Scaffold_8G564.1::Chromosome_5:1764491-1770294,1,19,4010,4024,0.892
com_Chromosome_8_991b-140-3p,ID=Hetgly01071.t1;Parent=Hetgly01071;Alias=mikado.Scaffold_8G2247.1::Chromosome_5:7313208-7315131,3,18,400,420,0.892
com_Chromosome_8_991b-140-3p,ID=Hetgly18303.t1;Parent=Hetgly18303;Alias=mikado.Scaffold_7G3325.1::Chromosome_7:10284141-10289181,1,18,171,187,0.892
com_Chromosome_8_991b-140-3p,ID=Hetgly20868.t1;Parent=Hetgly20868;Alias=mikado.Scaffold_2G422.1::Chromosome_8:1586861-1592792,13,20,1264,1282,0.892
com_Chromosome_8_991b-140-3p,ID=Hetgly04490.t1;Parent=Hetgly04490;Alias=mikado.Scaffold_3G3275.1::Chromosome_3:12158861-12220844,2,18,45344,45361,0.89
com_Chromosome_8_991b-140-3p,ID=Hetgly13655.t1;Parent=Hetgly13655;Alias=mikado.Scaffold_4G3571.1::Chromosome_4:12093365-12096835,1,18,1989,2004,0.89
com_Chromosome_8_991b-140-3p,ID=Hetgly00173.t1;Parent=Hetgly00173;Alias=mikado.Scaffold_8G303.1::Chromosome_5:796978-827845,1,19,29364,29383,0.89
com_Chromosome_8_991b-140-3p,ID=Hetgly02572.t1;Parent=Hetgly02572;Alias=mikado.Scaffold_8G4759.1::Chromosome_5:14887244-14919700,1,18,33,53,0.89
com_Chromosome_8_991b-140-3p,ID=Hetgly14773.t1;Parent=Hetgly14773;Alias=mikado.Scaffold_6G1373.1::Chromosome_6:4618902-4625316,1,20,3721,3737,0.89
com_Chromosome_8_991b-140-5p,ID=Hetgly20727.t1;Parent=Hetgly20727;Alias=mikado.Scaffold_2G148.1::Chromosome_8:461570-472577,1,31,619,641,0.89
com_Chromosome_8_991b-140-3p,ID=Hetgly13665.t1;Parent=Hetgly13665;Alias=mikado.Scaffold_4G3596.1::Chromosome_4:12173712-12177180,1,18,1991,2006,0.888
com_Chromosome_8_991b-140-3p,ID=Hetgly02797.t1;Parent=Hetgly02797;Alias=mikado.Scaffold_8G5151.1::Chromosome_5:16389563-16395626,1,18,3367,3382,0.888
com_Chromosome_8_991b-140-3p,ID=Hetgly17250.t1;Parent=Hetgly17250;Alias=mikado.Scaffold_7G1370.1::Chromosome_7:4251275-4256806,1,19,802,817,0.888
com_Chromosome_8_991b-140-3p,ID=Hetgly18715.t1;Parent=Hetgly18715;Alias=mikado.Scaffold_7G4092.1::Chromosome_7:12837826-12843588,1,18,816,832,0.888
com_Chromosome_8_991b-140-3p,ID=Hetgly00354.t1;Parent=Hetgly00354;Alias=mikado.Scaffold_8G721.1::Chromosome_5:2208522-2250033,1,20,18238,18253,0.886
com_Chromosome_8_991b-140-3p,ID=Hetgly01998.t1;Parent=Hetgly01998;Alias=mikado.Scaffold_8G3685.1::Chromosome_5:11364293-11370290,2,19,300,319,0.886
com_Chromosome_8_991b-140-3p,ID=Hetgly13523.t1;Parent=Hetgly13523;Alias=mikado.Scaffold_4G3223.1::Chromosome_4:11223010-11243614,3,18,12549,12566,0.884
com_Chromosome_8_991b-140-3p,ID=Hetgly17881.t1;Parent=Hetgly17881;Alias=mikado.Scaffold_7G2676.1::Chromosome_7:8357211-8370880,1,18,6150,6169,0.884
com_Chromosome_8_991b-140-3p,ID=Hetgly18931.t1;Parent=Hetgly18931;Alias=mikado.Scaffold_9G94.1::Chromosome_9:705088-714063,1,19,6559,6580,0.884
com_Chromosome_8_991b-140-3p,ID=Hetgly06098.t1;Parent=Hetgly06098;Alias=mikado.Scaffold_5G344.1::Chromosome_1:2351655-2356062,8,18,3496,3514,0.882
com_Chromosome_8_991b-140-3p,ID=Hetgly08189.t1;Parent=Hetgly08189;Alias=mikado.Scaffold_5G4843.1::Chromosome_1:18843055-18844305,1,18,986,1007,0.882
com_Chromosome_8_991b-140-3p,ID=Hetgly03208.t1;Parent=Hetgly03208;Alias=mikado.Scaffold_3G898.1::Chromosome_3:3393590-3439391,2,18,18571,18591,0.882
com_Chromosome_8_991b-140-3p,ID=Hetgly05790.t1;Parent=Hetgly05790;Alias=mikado.Scaffold_3G5801.1::Chromosome_3:20875854-20880355,6,20,1815,1833,0.882
com_Chromosome_8_991b-140-3p,ID=Hetgly11911.t1;Parent=Hetgly11911;Alias=mikado.Scaffold_4G181.1::Chromosome_4:327801-347099,2,18,8505,8527,0.882
com_Chromosome_8_991b-140-3p,ID=Hetgly14487.t1;Parent=Hetgly14487;Alias=mikado.Scaffold_6G559.1::Chromosome_6:2318266-2330231,7,19,8225,8243,0.882
com_Chromosome_8_991b-140-3p,ID=Hetgly15158.t1;Parent=Hetgly15158;Alias=mikado.Scaffold_6G2123.1::Chromosome_6:6982627-6986575,2,20,2778,2796,0.882
com_Chromosome_8_991b-140-3p,ID=Hetgly17072.t1;Parent=Hetgly17072;Alias=mikado.Scaffold_7G928.1::Chromosome_7:2827039-2836156,8,18,7408,7426,0.882
com_Chromosome_8_991b-140-3p,ID=Hetgly06223.t1;Parent=Hetgly06223;Alias=mikado.Scaffold_5G455.1::Chromosome_1:3784086-3787038,1,18,16,33,0.88
com_Chromosome_8_991b-140-3p,ID=Hetgly11123.t1;Parent=Hetgly11123;Alias=mikado.Scaffold_1G3957.1::Chromosome_2:13503646-13506550,1,19,2031,2048,0.88
com_Chromosome_8_991b-140-3p,ID=Hetgly12321.t1;Parent=Hetgly12321;Alias=mikado.Scaffold_4G1146.1::Chromosome_4:4050427-4054201,8,19,1532,1550,0.88
com_Chromosome_8_991b-140-3p,ID=Hetgly02558.t1;Parent=Hetgly02558;Alias=mikado.Scaffold_8G4693.1::Chromosome_5:14707732-14708753,9,19,178,196,0.88
com_Chromosome_8_991b-140-3p,ID=Hetgly06304.t1;Parent=Hetgly06304;Alias=mikado.Scaffold_5G509.1::Chromosome_1:4491663-4493122,2,20,1136,1154,0.878
com_Chromosome_8_991b-140-3p,ID=Hetgly06896.t1;Parent=Hetgly06896;Alias=mikado.Scaffold_5G2621.1::Chromosome_1:11550713-11553761,1,18,2075,2094,0.878
com_Chromosome_8_991b-140-3p,ID=Hetgly10082.t1;Parent=Hetgly10082;Alias=mikado.Scaffold_1G1903.1::Chromosome_2:6203763-6205384,1,19,1503,1523,0.878
com_Chromosome_8_991b-140-3p,ID=Hetgly10108.t1;Parent=Hetgly10108;Alias=mikado.Scaffold_1G1921.1::Chromosome_2:6310242-6311864,1,19,1504,1524,0.878
com_Chromosome_8_991b-140-3p,ID=Hetgly02888.t2;Parent=Hetgly02888;Alias=mikado.Scaffold_3G83.2::Chromosome_3:401393-404150,3,18,216,236,0.878
com_Chromosome_8_991b-140-3p,ID=Hetgly02645.t1;Parent=Hetgly02645;Alias=mikado.Scaffold_8G4910.1::Chromosome_5:15555182-15574454,1,20,17627,17649,0.878
com_Chromosome_8_991b-140-3p,ID=Hetgly08766.t1;Parent=Hetgly08766;Alias=mikado.Scaffold_5G6044.1::Chromosome_1:22848001-22853464,13,20,824,842,0.876
com_Chromosome_8_991b-140-3p,ID=Hetgly08816.t1;Parent=Hetgly08816;Alias=mikado.Scaffold_5G6073.1::Chromosome_1:23191117-23192829,4,18,1686,1704,0.876
com_Chromosome_8_991b-140-3p,ID=Hetgly03779.t1;Parent=Hetgly03779;Alias=mikado.Scaffold_3G2402.1::Chromosome_3:8328677-8334801,4,18,2615,2633,0.876
com_Chromosome_8_991b-140-3p,ID=Hetgly04892.t1;Parent=Hetgly04892;Alias=mikado.Scaffold_3G4083.1::Chromosome_3:14098518-14167596,8,18,30928,30946,0.876
com_Chromosome_8_991b-140-5p,ID=Hetgly11904.t1;Parent=Hetgly11904;Alias=mikado.Scaffold_4G78.1::Chromosome_4:266761-269991,22,31,1,12,0.876
com_Chromosome_8_991b-140-3p,ID=Hetgly12039.t1;Parent=Hetgly12039;Alias=mikado.Scaffold_4G257.1::Chromosome_4:1358907-1366339,1,19,484,502,0.876
com_Chromosome_8_991b-140-5p,ID=Hetgly18770.t1;Parent=Hetgly18770;Alias=mikado.Scaffold_7G4058.1::Chromosome_7:13165576-13207576,7,30,19310,19338,0.876
com_Chromosome_8_991b-140-3p,ID=Hetgly08659.t1;Parent=Hetgly08659;Alias=mikado.Scaffold_5G5765.1::Chromosome_1:22053881-22084985,4,19,17436,17454,0.874
com_Chromosome_8_991b-140-3p,ID=Hetgly02691.t1;Parent=Hetgly02691;Alias=mikado.Scaffold_8G4976.1::Chromosome_5:15799760-15804600,1,18,24,42,0.872
com_Chromosome_8_991b-140-3p,ID=Hetgly14316.t1;Parent=Hetgly14316;Alias=mikado.Scaffold_6G270.1::Chromosome_6:921323-922589,2,18,1233,1249,0.872
com_Chromosome_8_991b-140-3p,ID=Hetgly10500.t2;Parent=Hetgly10500;Alias=mikado.Scaffold_1G2504.2::Chromosome_2:8099908-8101520,7,19,1082,1100,0.87
com_Chromosome_8_991b-140-3p,ID=Hetgly00405.t1;Parent=Hetgly00405;Alias=mikado.Scaffold_8G873.1::Chromosome_5:2644732-2715306,4,18,61310,61328,0.87
com_Chromosome_8_991b-140-5p,ID=Hetgly20717.t1;Parent=Hetgly20717;Alias=mikado.Scaffold_2G66.1::Chromosome_8:391798-400328,5,30,5669,5691,0.87
com_Chromosome_8_991b-140-3p,ID=Hetgly08718.t1;Parent=Hetgly08718;Alias=mikado.Scaffold_5G5875.1::Chromosome_1:22591756-22597554,5,19,5035,5053,0.868
com_Chromosome_8_991b-140-3p,ID=Hetgly03942.t1;Parent=Hetgly03942;Alias=mikado.Scaffold_3G2519.1::Chromosome_3:9374048-9400037,1,18,12943,12956,0.868
com_Chromosome_8_991b-140-3p,ID=Hetgly03953.t1;Parent=Hetgly03953;Alias=mikado.Scaffold_3G2251.1::Chromosome_3:9454778-9456225,13,20,1157,1175,0.868
com_Chromosome_8_991b-140-3p,ID=Hetgly08694.t1;Parent=Hetgly08694;Alias=mikado.Scaffold_5G5837.1::Chromosome_1:22419254-22424784,5,18,3690,3708,0.866
com_Chromosome_8_991b-140-3p,ID=Hetgly11828.t1;Parent=Hetgly11828;Alias=mikado.Scaffold_1G6378.1::Chromosome_2:23094188-23095910,1,18,343,361,0.866
com_Chromosome_8_991b-140-3p,ID=Hetgly03815.t1;Parent=Hetgly03815;Alias=mikado.Scaffold_3G2428.1::Chromosome_3:8627705-8631006,12,19,1260,1278,0.866
com_Chromosome_8_991b-140-5p,ID=Hetgly12112.t1;Parent=Hetgly12112;Alias=mikado.Scaffold_4G603.1::Chromosome_4:2111816-2116567,1,29,4079,4104,0.866
com_Chromosome_8_991b-140-3p,ID=Hetgly13463.t1;Parent=Hetgly13463;Alias=mikado.Scaffold_4G3187.1::Chromosome_4:10939417-10945173,1,19,5684,5701,0.866
com_Chromosome_8_991b-140-5p,ID=Hetgly15132.t1;Parent=Hetgly15132;Alias=mikado.Scaffold_6G2102.1::Chromosome_6:6803005-6811329,1,30,3689,3716,0.866
com_Chromosome_8_991b-140-5p,ID=Hetgly15593.t1;Parent=Hetgly15593;Alias=mikado.Scaffold_6G2749.1::Chromosome_6:8923797-8966015,8,29,21202,21229,0.866
com_Chromosome_8_991b-140-3p,ID=Hetgly13098.t1;Parent=Hetgly13098;Alias=mikado.Scaffold_4G2186.1::Chromosome_4:9348231-9351674,1,20,2765,2783,0.864
com_Chromosome_8_991b-140-3p,ID=Hetgly02508.t1;Parent=Hetgly02508;Alias=mikado.Scaffold_8G4496.1::Chromosome_5:14288290-14292428,6,20,751,769,0.864
