com_Chromosome_8_767b-213-5p,ID=Hetgly16825.t1;Parent=Hetgly16825;Alias=mikado.Scaffold_7G359.1::Chromosome_7:1104801-1112937,5,22,1539,1564,0.94
com_Chromosome_8_767b-213-5p,ID=Hetgly20741.t1;Parent=Hetgly20741;Alias=mikado.Scaffold_2G159.1::Chromosome_8:539561-542639,4,23,992,1020,0.94
com_Chromosome_8_767b-213-3p,ID=Hetgly21017.t1;Parent=Hetgly21017;Alias=mikado.Scaffold_2G822.1::Chromosome_8:3811906-3859658,7,22,4103,4125,0.94
com_Chromosome_8_767b-213-3p,ID=Hetgly21018.t1;Parent=Hetgly21018;Alias=mikado.Scaffold_2G807.1::Chromosome_8:3815769-3817274,7,22,240,262,0.94
com_Chromosome_8_767b-213-5p,ID=Hetgly19537.t1;Parent=Hetgly19537;Alias=mikado.Scaffold_9G1505.1::Chromosome_9:4583622-4584514,2,24,646,665,0.94
com_Chromosome_8_767b-213-3p,ID=Hetgly11112.t1;Parent=Hetgly11112;Alias=mikado.Scaffold_1G3936.1::Chromosome_2:13438567-13440162,16,24,1410,1432,0.936
com_Chromosome_8_767b-213-3p,ID=Hetgly01341.t1;Parent=Hetgly01341;Alias=mikado.Scaffold_8G2725.1::Chromosome_5:8530105-8538994,11,22,6393,6415,0.936
com_Chromosome_8_767b-213-3p,ID=Hetgly02688.t1;Parent=Hetgly02688;Alias=mikado.Scaffold_8G4973.1::Chromosome_5:15770439-15784100,2,24,6103,6125,0.936
com_Chromosome_8_767b-213-3p,ID=Hetgly15930.t1;Parent=Hetgly15930;Alias=mikado.Scaffold_6G3316.1::Chromosome_6:10570428-10573951,16,23,804,826,0.936
com_Chromosome_8_767b-213-3p,ID=Hetgly06534.t1;Parent=Hetgly06534;Alias=mikado.Scaffold_5G1873.1::Chromosome_1:8664370-8672624,1,22,6155,6179,0.934
com_Chromosome_8_767b-213-3p,ID=Hetgly09981.t1;Parent=Hetgly09981;Alias=mikado.Scaffold_1G1752.1::Chromosome_2:5773828-5779460,9,22,2659,2681,0.932
com_Chromosome_8_767b-213-3p,ID=Hetgly10905.t1;Parent=Hetgly10905;Alias=mikado.Scaffold_1G3428.1::Chromosome_2:11593026-11601175,16,23,4763,4785,0.932
com_Chromosome_8_767b-213-5p,ID=Hetgly11639.t1;Parent=Hetgly11639;Alias=mikado.Scaffold_1G5950.1::Chromosome_2:21575093-21584356,5,23,2095,2120,0.932
com_Chromosome_8_767b-213-3p,ID=Hetgly11668.t1;Parent=Hetgly11668;Alias=mikado.Scaffold_1G5996.1::Chromosome_2:21784483-21797428,1,23,10075,10098,0.932
com_Chromosome_8_767b-213-3p,ID=Hetgly04640.t1;Parent=Hetgly04640;Alias=mikado.Scaffold_3G3673.1::Chromosome_3:12921931-12975458,2,24,36265,36286,0.932
com_Chromosome_8_767b-213-3p,ID=Hetgly00354.t1;Parent=Hetgly00354;Alias=mikado.Scaffold_8G721.1::Chromosome_5:2208522-2250033,8,23,13509,13531,0.932
com_Chromosome_8_767b-213-5p,ID=Hetgly16741.t1;Parent=Hetgly16741;Alias=mikado.Scaffold_7G98.1::Chromosome_7:286940-291002,5,23,1741,1766,0.932
com_Chromosome_8_767b-213-3p,ID=Hetgly10627.t1;Parent=Hetgly10627;Alias=mikado.Scaffold_1G2735.1::Chromosome_2:8869121-8871137,5,23,3,23,0.93
com_Chromosome_8_767b-213-5p,ID=Hetgly04803.t1;Parent=Hetgly04803;Alias=mikado.Scaffold_3G3931.1::Chromosome_3:13658508-13661702,4,23,697,719,0.93
com_Chromosome_8_767b-213-3p,ID=Hetgly01070.t1;Parent=Hetgly01070;Alias=mikado.Scaffold_8G2246.1::Chromosome_5:7308327-7311880,15,24,3357,3379,0.93
com_Chromosome_8_767b-213-5p,ID=Hetgly14208.t1;Parent=Hetgly14208;Alias=mikado.Scaffold_6G3.1::Chromosome_6:1-51215,13,24,1,14,0.93
com_Chromosome_8_767b-213-3p,ID=Hetgly06094.t1;Parent=Hetgly06094;Alias=mikado.Scaffold_5G338.1::Chromosome_1:2315181-2331885,8,22,5479,5501,0.928
com_Chromosome_8_767b-213-3p,ID=Hetgly07160.t1;Parent=Hetgly07160;Alias=mikado.Scaffold_5G2980.1::Chromosome_1:12779815-12783494,8,24,2919,2946,0.928
com_Chromosome_8_767b-213-3p,ID=Hetgly08525.t1;Parent=Hetgly08525;Alias=mikado.Scaffold_5G5486.1::Chromosome_1:21229259-21240778,16,23,9541,9563,0.928
com_Chromosome_8_767b-213-5p,ID=Hetgly10647.t1;Parent=Hetgly10647;Alias=mikado.Scaffold_1G2772.1::Chromosome_2:8987468-9047672,1,24,3343,3371,0.928
com_Chromosome_8_767b-213-3p,ID=Hetgly02508.t1;Parent=Hetgly02508;Alias=mikado.Scaffold_8G4496.1::Chromosome_5:14288290-14292428,15,24,2511,2533,0.928
com_Chromosome_8_767b-213-3p,ID=Hetgly17936.t1;Parent=Hetgly17936;Alias=mikado.Scaffold_7G2777.1::Chromosome_7:8646909-8651228,8,23,1757,1779,0.928
com_Chromosome_8_767b-213-3p,ID=Hetgly20695.t1;Parent=Hetgly20695;Alias=mikado.Scaffold_2G134.1::Chromosome_8:172612-183989,1,23,3868,3885,0.928
com_Chromosome_8_767b-213-3p,ID=Hetgly07702.t1;Parent=Hetgly07702;Alias=mikado.Scaffold_5G3954.1::Chromosome_1:15700810-15704148,1,23,47,67,0.926
com_Chromosome_8_767b-213-3p,ID=Hetgly08694.t1;Parent=Hetgly08694;Alias=mikado.Scaffold_5G5837.1::Chromosome_1:22419254-22424784,14,24,3092,3114,0.926
com_Chromosome_8_767b-213-3p,ID=Hetgly08921.t1;Parent=Hetgly08921;Alias=mikado.Scaffold_5G6302.1::Chromosome_1:23939953-23965764,1,23,19784,19811,0.926
com_Chromosome_8_767b-213-3p,ID=Hetgly09388.t1;Parent=Hetgly09388;Alias=mikado.Scaffold_1G755.1::Chromosome_2:3112285-3139917,14,23,15226,15248,0.926
com_Chromosome_8_767b-213-3p,ID=Hetgly03793.t1;Parent=Hetgly03793;Alias=mikado.Scaffold_3G2171.1::Chromosome_3:8442761-8444988,8,23,1725,1745,0.926
com_Chromosome_8_767b-213-5p,ID=Hetgly12112.t1;Parent=Hetgly12112;Alias=mikado.Scaffold_4G603.1::Chromosome_4:2111816-2116567,12,24,1948,1970,0.926
com_Chromosome_8_767b-213-3p,ID=Hetgly02777.t1;Parent=Hetgly02777;Alias=mikado.Scaffold_8G5117.1::Chromosome_5:16278114-16298081,2,23,5764,5785,0.926
com_Chromosome_8_767b-213-3p,ID=Hetgly07978.t1;Parent=Hetgly07978;Alias=mikado.Scaffold_5G4411.1::Chromosome_1:17373965-17412283,4,23,34821,34847,0.924
com_Chromosome_8_767b-213-3p,ID=Hetgly03942.t1;Parent=Hetgly03942;Alias=mikado.Scaffold_3G2519.1::Chromosome_3:9374048-9400037,16,24,12998,13020,0.924
com_Chromosome_8_767b-213-3p,ID=Hetgly04367.t1;Parent=Hetgly04367;Alias=mikado.Scaffold_3G3202.1::Chromosome_3:11589209-11590802,12,24,1,15,0.924
com_Chromosome_8_767b-213-3p,ID=Hetgly02148.t1;Parent=Hetgly02148;Alias=mikado.Scaffold_8G3916.1::Chromosome_5:12153238-12156060,16,23,1940,1962,0.924
com_Chromosome_8_767b-213-3p,ID=Hetgly15158.t1;Parent=Hetgly15158;Alias=mikado.Scaffold_6G2123.1::Chromosome_6:6982627-6986575,1,24,1541,1570,0.924
com_Chromosome_8_767b-213-3p,ID=Hetgly21869.t1;Parent=Hetgly21869;Alias=mikado.Scaffold_2G2458.1::Chromosome_8:9161519-9167909,16,23,2243,2265,0.924
com_Chromosome_8_767b-213-3p,ID=Hetgly07948.t1;Parent=Hetgly07948;Alias=mikado.Scaffold_5G4349.1::Chromosome_1:17169212-17235898,1,22,28379,28401,0.922
com_Chromosome_8_767b-213-3p,ID=Hetgly09384.t1;Parent=Hetgly09384;Alias=mikado.Scaffold_1G820.1::Chromosome_2:3094104-3127166,14,23,6228,6250,0.922
com_Chromosome_8_767b-213-3p,ID=Hetgly13487.t1;Parent=Hetgly13487;Alias=mikado.Scaffold_4G3065.1::Chromosome_4:11048105-11051310,1,24,1894,1918,0.922
com_Chromosome_8_767b-213-3p,ID=Hetgly19367.t1;Parent=Hetgly19367;Alias=mikado.Scaffold_9G1137.1::Chromosome_9:3634140-3642993,6,23,2227,2249,0.922
com_Chromosome_8_767b-213-3p,ID=Hetgly07575.t1;Parent=Hetgly07575;Alias=mikado.Scaffold_5G3721.1::Chromosome_1:14973320-14977740,15,23,698,720,0.92
com_Chromosome_8_767b-213-3p,ID=Hetgly07849.t2;Parent=Hetgly07849;Alias=mikado.Scaffold_5G4193.1::Chromosome_1:16397397-16417559,11,22,5691,5713,0.92
com_Chromosome_8_767b-213-3p,ID=Hetgly08374.t1;Parent=Hetgly08374;Alias=mikado.Scaffold_5G5209.1::Chromosome_1:20143147-20146918,7,24,2646,2669,0.92
com_Chromosome_8_767b-213-3p,ID=Hetgly10622.t1;Parent=Hetgly10622;Alias=mikado.Scaffold_1G2752.1::Chromosome_2:8815534-8827447,16,23,2962,2984,0.92
com_Chromosome_8_767b-213-3p,ID=Hetgly11582.t1;Parent=Hetgly11582;Alias=mikado.Scaffold_1G5727.1::Chromosome_2:20923327-20934926,2,22,7702,7723,0.92
com_Chromosome_8_767b-213-3p,ID=Hetgly12488.t1;Parent=Hetgly12488;Alias=mikado.Scaffold_4G1593.1::Chromosome_4:6215748-6217656,1,22,62,88,0.92
com_Chromosome_8_767b-213-3p,ID=Hetgly02572.t1;Parent=Hetgly02572;Alias=mikado.Scaffold_8G4759.1::Chromosome_5:14887244-14919700,1,22,19859,19888,0.92
com_Chromosome_8_767b-213-3p,ID=Hetgly08484.t1;Parent=Hetgly08484;Alias=mikado.Scaffold_5G5516.1::Chromosome_1:20928104-20930753,5,22,1603,1624,0.918
com_Chromosome_8_767b-213-3p,ID=Hetgly04892.t1;Parent=Hetgly04892;Alias=mikado.Scaffold_3G4083.1::Chromosome_3:14098518-14167596,1,24,52976,52996,0.918
com_Chromosome_8_767b-213-5p,ID=Hetgly00137.t1;Parent=Hetgly00137;Alias=mikado.Scaffold_8G236.1::Chromosome_5:613241-617314,6,22,528,548,0.918
com_Chromosome_8_767b-213-3p,ID=Hetgly02766.t1;Parent=Hetgly02766;Alias=mikado.Scaffold_8G5104.1::Chromosome_5:16214040-16215650,13,22,207,229,0.918
com_Chromosome_8_767b-213-5p,ID=Hetgly14404.t1;Parent=Hetgly14404;Alias=mikado.Scaffold_6G445.1::Chromosome_6:1617402-1623993,8,24,2445,2468,0.918
com_Chromosome_8_767b-213-3p,ID=Hetgly08295.t1;Parent=Hetgly08295;Alias=mikado.Scaffold_5G5122.1::Chromosome_1:19678240-19701303,4,22,15168,15186,0.916
com_Chromosome_8_767b-213-5p,ID=Hetgly08851.t1;Parent=Hetgly08851;Alias=mikado.Scaffold_5G5979.1::Chromosome_1:23467034-23468039,8,24,712,735,0.916
com_Chromosome_8_767b-213-3p,ID=Hetgly02975.t1;Parent=Hetgly02975;Alias=mikado.Scaffold_3G333.1::Chromosome_3:1235734-1252780,4,22,5941,5965,0.916
com_Chromosome_8_767b-213-3p,ID=Hetgly00284.t1;Parent=Hetgly00284;Alias=mikado.Scaffold_8G508.1::Chromosome_5:1571090-1586697,2,22,10954,10975,0.916
com_Chromosome_8_767b-213-3p,ID=Hetgly00394.t1;Parent=Hetgly00394;Alias=mikado.Scaffold_8G791.1::Chromosome_5:2580042-2582025,1,24,7,24,0.916
com_Chromosome_8_767b-213-5p,ID=Hetgly06111.t1;Parent=Hetgly06111;Alias=mikado.Scaffold_5G378.1::Chromosome_1:2500744-2503674,2,24,2098,2120,0.914
com_Chromosome_8_767b-213-5p,ID=Hetgly07561.t1;Parent=Hetgly07561;Alias=mikado.Scaffold_5G3581.1::Chromosome_1:14872000-14877937,10,23,2553,2579,0.914
com_Chromosome_8_767b-213-3p,ID=Hetgly07924.t1;Parent=Hetgly07924;Alias=mikado.Scaffold_5G4332.1::Chromosome_1:16987939-16992045,1,24,3428,3454,0.914
com_Chromosome_8_767b-213-5p,ID=Hetgly11005.t1;Parent=Hetgly11005;Alias=mikado.Scaffold_1G3730.1::Chromosome_2:12683758-12731838,1,24,23856,23886,0.914
com_Chromosome_8_767b-213-5p,ID=Hetgly02909.t1;Parent=Hetgly02909;Alias=mikado.Scaffold_3G147.1::Chromosome_3:532983-571827,4,23,37149,37167,0.914
com_Chromosome_8_767b-213-5p,ID=Hetgly03027.t1;Parent=Hetgly03027;Alias=mikado.Scaffold_3G475.1::Chromosome_3:1750498-1756637,2,23,3405,3429,0.914
com_Chromosome_8_767b-213-3p,ID=Hetgly13098.t1;Parent=Hetgly13098;Alias=mikado.Scaffold_4G2186.1::Chromosome_4:9348231-9351674,1,22,3185,3207,0.914
com_Chromosome_8_767b-213-5p,ID=Hetgly13523.t1;Parent=Hetgly13523;Alias=mikado.Scaffold_4G3223.1::Chromosome_4:11223010-11243614,1,24,427,443,0.914
com_Chromosome_8_767b-213-5p,ID=Hetgly13618.t1;Parent=Hetgly13618;Alias=mikado.Scaffold_4G3494.1::Chromosome_4:11801261-11851266,1,24,427,443,0.914
com_Chromosome_8_767b-213-5p,ID=Hetgly00423.t1;Parent=Hetgly00423;Alias=mikado.Scaffold_8G885.1::Chromosome_5:2770174-2796327,1,23,25948,25976,0.914
com_Chromosome_8_767b-213-5p,ID=Hetgly21966.t1;Parent=Hetgly21966;Alias=mikado.Scaffold_2G2608.2::Chromosome_8:9556557-9561029,10,24,972,996,0.914
com_Chromosome_8_767b-213-5p,ID=Hetgly20612.t1;Parent=Hetgly20612;Alias=mikado.Scaffold_9G3179.1::Chromosome_9:10472771-10476545,2,23,3726,3751,0.914
com_Chromosome_8_767b-213-3p,ID=Hetgly06304.t1;Parent=Hetgly06304;Alias=mikado.Scaffold_5G509.1::Chromosome_1:4491663-4493122,3,22,458,480,0.912
com_Chromosome_8_767b-213-3p,ID=Hetgly10774.t1;Parent=Hetgly10774;Alias=mikado.Scaffold_1G3133.1::Chromosome_2:10354448-10414367,1,22,41961,41988,0.912
com_Chromosome_8_767b-213-5p,ID=Hetgly12645.t1;Parent=Hetgly12645;Alias=mikado.Scaffold_4G1915.1::Chromosome_4:7162161-7216054,2,24,36060,36077,0.912
com_Chromosome_8_767b-213-3p,ID=Hetgly13167.t1;Parent=Hetgly13167;Alias=mikado.Scaffold_4G2799.1::Chromosome_4:9671658-9673181,3,23,1059,1076,0.912
com_Chromosome_8_767b-213-3p,ID=Hetgly10607.t1;Parent=Hetgly10607;Alias=mikado.Scaffold_1G2718.1::Chromosome_2:8719884-8727785,16,23,7636,7658,0.91
com_Chromosome_8_767b-213-5p,ID=Hetgly05531.t1;Parent=Hetgly05531;Alias=mikado.Scaffold_3G5337.1::Chromosome_3:18697463-18699481,8,23,1931,1953,0.91
com_Chromosome_8_767b-213-3p,ID=Hetgly02691.t1;Parent=Hetgly02691;Alias=mikado.Scaffold_8G4976.1::Chromosome_5:15799760-15804600,2,23,3521,3546,0.91
com_Chromosome_8_767b-213-3p,ID=Hetgly14753.t1;Parent=Hetgly14753;Alias=mikado.Scaffold_6G1358.1::Chromosome_6:4522553-4579892,5,23,52495,52520,0.91
com_Chromosome_8_767b-213-3p,ID=Hetgly14765.t1;Parent=Hetgly14765;Alias=mikado.Scaffold_6G1356.1::Chromosome_6:4562019-4581007,5,23,13029,13054,0.91
com_Chromosome_8_767b-213-3p,ID=Hetgly21000.t1;Parent=Hetgly21000;Alias=mikado.Scaffold_2G810.1::Chromosome_8:3672787-3678891,2,24,1154,1178,0.91
com_Chromosome_8_767b-213-3p,ID=Hetgly15940.t1;Parent=Hetgly15940;Alias=mikado.Scaffold_6G3333.1::Chromosome_6:10644972-10647003,2,22,508,536,0.908
com_Chromosome_8_767b-213-3p,ID=Hetgly10079.t1;Parent=Hetgly10079;Alias=mikado.Scaffold_1G1935.1::Chromosome_2:6196826-6201993,15,24,3550,3572,0.906
com_Chromosome_8_767b-213-3p,ID=Hetgly02517.t1;Parent=Hetgly02517;Alias=mikado.Scaffold_8G4601.1::Chromosome_5:14333767-14335050,1,23,595,617,0.906
com_Chromosome_8_767b-213-3p,ID=Hetgly08741.t1;Parent=Hetgly08741;Alias=mikado.Scaffold_5G6026.1::Chromosome_1:22704625-22711126,4,22,3376,3398,0.904
com_Chromosome_8_767b-213-3p,ID=Hetgly08741.t2;Parent=Hetgly08741;Alias=mikado.Scaffold_5G6026.2::Chromosome_1:22705093-22711186,4,22,2908,2930,0.904
com_Chromosome_8_767b-213-3p,ID=Hetgly04058.t1;Parent=Hetgly04058;Alias=mikado.Scaffold_3G2593.1::Chromosome_3:10081738-10085187,1,24,928,952,0.904
com_Chromosome_8_767b-213-3p,ID=Hetgly05735.t1;Parent=Hetgly05735;Alias=mikado.Scaffold_3G5540.1::Chromosome_3:20466490-20467879,1,24,884,905,0.904
com_Chromosome_8_767b-213-3p,ID=Hetgly00173.t1;Parent=Hetgly00173;Alias=mikado.Scaffold_8G303.1::Chromosome_5:796978-827845,4,23,4421,4444,0.904
