com_Chromosome_8_752b-181-5p,ID=Hetgly02848.t1;Parent=Hetgly02848;Alias=mikado.Scaffold_8G5229.1::Chromosome_5:16757185-16757924,16,29,371,398,0.92
com_Chromosome_8_752b-181-5p,ID=Hetgly17881.t1;Parent=Hetgly17881;Alias=mikado.Scaffold_7G2676.1::Chromosome_7:8357211-8370880,16,30,21,50,0.92
com_Chromosome_8_752b-181-5p,ID=Hetgly02373.t1;Parent=Hetgly02373;Alias=mikado.Scaffold_8G4329.1::Chromosome_5:13390752-13401535,9,31,21,54,0.918
com_Chromosome_8_752b-181-5p,ID=Hetgly14037.t1;Parent=Hetgly14037;Alias=mikado.Scaffold_4G4761.1::Chromosome_4:16610658-16614760,16,29,3429,3458,0.916
com_Chromosome_8_752b-181-5p,ID=Hetgly08320.t1;Parent=Hetgly08320;Alias=mikado.Scaffold_5G5175.1::Chromosome_1:19836761-19893736,10,30,52050,52081,0.914
com_Chromosome_8_752b-181-5p,ID=Hetgly08921.t1;Parent=Hetgly08921;Alias=mikado.Scaffold_5G6302.1::Chromosome_1:23939953-23965764,14,29,2292,2319,0.914
com_Chromosome_8_752b-181-5p,ID=Hetgly04490.t1;Parent=Hetgly04490;Alias=mikado.Scaffold_3G3275.1::Chromosome_3:12158861-12220844,8,30,40570,40599,0.914
com_Chromosome_8_752b-181-5p,ID=Hetgly14765.t1;Parent=Hetgly14765;Alias=mikado.Scaffold_6G1356.1::Chromosome_6:4562019-4581007,2,29,15036,15073,0.914
com_Chromosome_8_752b-181-5p,ID=Hetgly18590.t1;Parent=Hetgly18590;Alias=mikado.Scaffold_7G3825.1::Chromosome_7:12149496-12191907,2,31,18006,18042,0.914
com_Chromosome_8_752b-181-3p,ID=Hetgly07978.t1;Parent=Hetgly07978;Alias=mikado.Scaffold_5G4411.1::Chromosome_1:17373965-17412283,1,31,36174,36206,0.912
com_Chromosome_8_752b-181-5p,ID=Hetgly10570.t1;Parent=Hetgly10570;Alias=mikado.Scaffold_1G2638.1::Chromosome_2:8474217-8481373,1,30,750,779,0.912
com_Chromosome_8_752b-181-5p,ID=Hetgly11679.t1;Parent=Hetgly11679;Alias=mikado.Scaffold_1G6022.1::Chromosome_2:21883078-21888946,8,29,5724,5751,0.912
com_Chromosome_8_752b-181-5p,ID=Hetgly08292.t1;Parent=Hetgly08292;Alias=mikado.Scaffold_5G5120.1::Chromosome_1:19656369-19657465,1,29,940,979,0.91
com_Chromosome_8_752b-181-5p,ID=Hetgly08295.t1;Parent=Hetgly08295;Alias=mikado.Scaffold_5G5122.1::Chromosome_1:19678240-19701303,1,29,13282,13321,0.91
com_Chromosome_8_752b-181-5p,ID=Hetgly02122.t1;Parent=Hetgly02122;Alias=mikado.Scaffold_8G3878.1::Chromosome_5:12041404-12045533,9,29,2685,2713,0.91
com_Chromosome_8_752b-181-3p,ID=Hetgly02145.t1;Parent=Hetgly02145;Alias=mikado.Scaffold_8G3914.1::Chromosome_5:12135990-12138708,1,30,2463,2488,0.91
com_Chromosome_8_752b-181-3p,ID=Hetgly07849.t2;Parent=Hetgly07849;Alias=mikado.Scaffold_5G4193.1::Chromosome_1:16397397-16417559,2,31,4371,4406,0.908
com_Chromosome_8_752b-181-5p,ID=Hetgly13997.t1;Parent=Hetgly13997;Alias=mikado.Scaffold_4G4643.1::Chromosome_4:16307402-16309603,6,30,477,501,0.908
com_Chromosome_8_752b-181-5p,ID=Hetgly02909.t1;Parent=Hetgly02909;Alias=mikado.Scaffold_3G147.1::Chromosome_3:532983-571827,1,30,36503,36541,0.906
com_Chromosome_8_752b-181-5p,ID=Hetgly04760.t1;Parent=Hetgly04760;Alias=mikado.Scaffold_3G3790.1::Chromosome_3:13463609-13533647,3,30,43699,43727,0.906
com_Chromosome_8_752b-181-5p,ID=Hetgly09057.t1;Parent=Hetgly09057;Alias=mikado.Scaffold_1G203.1::Chromosome_2:820392-825769,2,31,1924,1957,0.904
com_Chromosome_8_752b-181-3p,ID=Hetgly03931.t1;Parent=Hetgly03931;Alias=mikado.Scaffold_3G2510.1::Chromosome_3:9305664-9306966,1,30,1024,1050,0.9
com_Chromosome_8_752b-181-5p,ID=Hetgly19368.t1;Parent=Hetgly19368;Alias=mikado.Scaffold_9G1138.1::Chromosome_9:3640404-3701676,3,31,52964,52993,0.9
com_Chromosome_8_752b-181-5p,ID=Hetgly19379.t1;Parent=Hetgly19379;Alias=mikado.Scaffold_9G1144.1::Chromosome_9:3691343-3695487,3,31,2025,2054,0.9
com_Chromosome_8_752b-181-5p,ID=Hetgly09925.t1;Parent=Hetgly09925;Alias=mikado.Scaffold_1G1705.1::Chromosome_2:5537633-5539999,14,31,1510,1541,0.898
com_Chromosome_8_752b-181-5p,ID=Hetgly04892.t1;Parent=Hetgly04892;Alias=mikado.Scaffold_3G4083.1::Chromosome_3:14098518-14167596,24,30,52229,52258,0.898
com_Chromosome_8_752b-181-5p,ID=Hetgly02601.t1;Parent=Hetgly02601;Alias=mikado.Scaffold_8G4757.1::Chromosome_5:15132407-15164029,2,30,29110,29137,0.898
com_Chromosome_8_752b-181-5p,ID=Hetgly04537.t1;Parent=Hetgly04537;Alias=mikado.Scaffold_3G3482.1::Chromosome_3:12369792-12373149,16,30,2905,2934,0.896
com_Chromosome_8_752b-181-5p,ID=Hetgly04375.t1;Parent=Hetgly04375;Alias=mikado.Scaffold_3G3207.1::Chromosome_3:11625858-11699575,15,29,46726,46755,0.894
com_Chromosome_8_752b-181-3p,ID=Hetgly02688.t1;Parent=Hetgly02688;Alias=mikado.Scaffold_8G4973.1::Chromosome_5:15770439-15784100,1,31,417,447,0.894
com_Chromosome_8_752b-181-5p,ID=Hetgly08159.t1;Parent=Hetgly08159;Alias=mikado.Scaffold_5G4810.1::Chromosome_1:18637227-18693249,16,29,9283,9313,0.89
com_Chromosome_8_752b-181-3p,ID=Hetgly14984.t1;Parent=Hetgly14984;Alias=mikado.Scaffold_6G1786.1::Chromosome_6:5969571-5972019,2,31,995,1028,0.89
com_Chromosome_8_752b-181-5p,ID=Hetgly06153.t1;Parent=Hetgly06153;Alias=mikado.Scaffold_5G412.1::Chromosome_1:2902816-2914508,8,30,4480,4516,0.888
com_Chromosome_8_752b-181-3p,ID=Hetgly20695.t1;Parent=Hetgly20695;Alias=mikado.Scaffold_2G134.1::Chromosome_8:172612-183989,4,31,3307,3332,0.888
com_Chromosome_8_752b-181-5p,ID=Hetgly07580.t1;Parent=Hetgly07580;Alias=mikado.Scaffold_5G3724.1::Chromosome_1:14997131-14998953,16,30,1,16,0.886
com_Chromosome_8_752b-181-5p,ID=Hetgly08441.t1;Parent=Hetgly08441;Alias=mikado.Scaffold_5G5352.1::Chromosome_1:20576386-20582346,1,29,1075,1115,0.886
com_Chromosome_8_752b-181-5p,ID=Hetgly10055.t1;Parent=Hetgly10055;Alias=mikado.Scaffold_1G1864.1::Chromosome_2:6067618-6071409,16,31,2610,2637,0.886
com_Chromosome_8_752b-181-3p,ID=Hetgly10732.t1;Parent=Hetgly10732;Alias=mikado.Scaffold_1G3021.1::Chromosome_2:9953536-9957825,3,31,2726,2755,0.886
com_Chromosome_8_752b-181-5p,ID=Hetgly09628.t1;Parent=Hetgly09628;Alias=mikado.Scaffold_1G1324.1::Chromosome_2:4413947-4416052,16,28,1,18,0.884
com_Chromosome_8_752b-181-3p,ID=Hetgly03027.t1;Parent=Hetgly03027;Alias=mikado.Scaffold_3G475.1::Chromosome_3:1750498-1756637,1,31,376,409,0.884
com_Chromosome_8_752b-181-5p,ID=Hetgly04218.t1;Parent=Hetgly04218;Alias=mikado.Scaffold_3G3067.1::Chromosome_3:10894772-10957169,15,31,47049,47075,0.884
com_Chromosome_8_752b-181-3p,ID=Hetgly02571.t1;Parent=Hetgly02571;Alias=mikado.Scaffold_8G4758.1::Chromosome_5:14877175-14881192,8,30,2770,2799,0.884
com_Chromosome_8_752b-181-5p,ID=Hetgly08195.t1;Parent=Hetgly08195;Alias=mikado.Scaffold_5G4847.1::Chromosome_1:18886596-18894466,10,31,6353,6384,0.882
com_Chromosome_8_752b-181-5p,ID=Hetgly05001.t1;Parent=Hetgly05001;Alias=mikado.Scaffold_3G4296.1::Chromosome_3:14667703-14736890,5,30,44848,44875,0.882
com_Chromosome_8_752b-181-5p,ID=Hetgly08095.t1;Parent=Hetgly08095;Alias=mikado.Scaffold_5G4691.1::Chromosome_1:18238430-18239257,9,30,420,448,0.88
com_Chromosome_8_752b-181-5p,ID=Hetgly08097.t1;Parent=Hetgly08097;Alias=mikado.Scaffold_5G4695.1::Chromosome_1:18247420-18248247,9,30,420,448,0.88
com_Chromosome_8_752b-181-5p,ID=Hetgly08099.t1;Parent=Hetgly08099;Alias=mikado.Scaffold_5G4696.1::Chromosome_1:18248347-18249174,9,30,420,448,0.88
com_Chromosome_8_752b-181-5p,ID=Hetgly08100.t1;Parent=Hetgly08100;Alias=mikado.Scaffold_5G4697.1::Chromosome_1:18255416-18256243,9,30,420,448,0.88
com_Chromosome_8_752b-181-5p,ID=Hetgly08101.t1;Parent=Hetgly08101;Alias=mikado.Scaffold_5G4698.1::Chromosome_1:18264442-18265269,9,30,420,448,0.88
com_Chromosome_8_752b-181-5p,ID=Hetgly08103.t1;Parent=Hetgly08103;Alias=mikado.Scaffold_5G4700.1::Chromosome_1:18278309-18279136,9,30,420,448,0.88
com_Chromosome_8_752b-181-5p,ID=Hetgly02975.t1;Parent=Hetgly02975;Alias=mikado.Scaffold_3G333.1::Chromosome_3:1235734-1252780,11,29,10172,10201,0.88
com_Chromosome_8_752b-181-5p,ID=Hetgly04640.t1;Parent=Hetgly04640;Alias=mikado.Scaffold_3G3673.1::Chromosome_3:12921931-12975458,7,31,47892,47923,0.88
com_Chromosome_8_752b-181-5p,ID=Hetgly00364.t1;Parent=Hetgly00364;Alias=mikado.Scaffold_8G730.1::Chromosome_5:2263667-2269918,22,29,5425,5454,0.88
com_Chromosome_8_752b-181-5p,ID=Hetgly11582.t1;Parent=Hetgly11582;Alias=mikado.Scaffold_1G5727.1::Chromosome_2:20923327-20934926,16,29,2581,2610,0.878
com_Chromosome_8_752b-181-5p,ID=Hetgly00370.t1;Parent=Hetgly00370;Alias=mikado.Scaffold_8G743.1::Chromosome_5:2354463-2357531,1,29,513,539,0.878
com_Chromosome_8_752b-181-5p,ID=Hetgly17214.t1;Parent=Hetgly17214;Alias=mikado.Scaffold_7G1281.1::Chromosome_7:3940707-3951900,2,28,9796,9820,0.878
com_Chromosome_8_752b-181-5p,ID=Hetgly17927.t1;Parent=Hetgly17927;Alias=mikado.Scaffold_7G2755.1::Chromosome_7:8611466-8613851,15,29,361,387,0.878
com_Chromosome_8_752b-181-5p,ID=Hetgly17935.t1;Parent=Hetgly17935;Alias=mikado.Scaffold_7G2759.1::Chromosome_7:8643549-8646714,15,29,463,489,0.878
com_Chromosome_8_752b-181-5p,ID=Hetgly05069.t1;Parent=Hetgly05069;Alias=mikado.Scaffold_3G4389.1::Chromosome_3:15112630-15158773,5,31,5998,6024,0.876
com_Chromosome_8_752b-181-5p,ID=Hetgly15125.t1;Parent=Hetgly15125;Alias=mikado.Scaffold_6G2098.2::Chromosome_6:6776388-6777502,9,30,684,712,0.876
com_Chromosome_8_752b-181-5p,ID=Hetgly15125.t2;Parent=Hetgly15125;Alias=mikado.Scaffold_6G2098.1::Chromosome_6:6776600-6777457,9,30,472,500,0.876
com_Chromosome_8_752b-181-3p,ID=Hetgly10736.t1;Parent=Hetgly10736;Alias=mikado.Scaffold_1G3032.1::Chromosome_2:9973086-9978457,1,30,5244,5270,0.872
com_Chromosome_8_752b-181-5p,ID=Hetgly03117.t1;Parent=Hetgly03117;Alias=mikado.Scaffold_3G688.1::Chromosome_3:2487761-2488975,1,30,312,348,0.872
com_Chromosome_8_752b-181-5p,ID=Hetgly03660.t1;Parent=Hetgly03660;Alias=mikado.Scaffold_3G2007.1::Chromosome_3:7492245-7495828,2,29,2004,2040,0.872
com_Chromosome_8_752b-181-5p,ID=Hetgly15999.t1;Parent=Hetgly15999;Alias=mikado.Scaffold_6G3447.1::Chromosome_6:11161439-11166095,22,29,630,659,0.872
com_Chromosome_8_752b-181-5p,ID=Hetgly21017.t1;Parent=Hetgly21017;Alias=mikado.Scaffold_2G822.1::Chromosome_8:3811906-3859658,11,29,38266,38297,0.872
com_Chromosome_8_752b-181-5p,ID=Hetgly11583.t1;Parent=Hetgly11583;Alias=mikado.Scaffold_1G5648.1::Chromosome_2:20928291-20930049,16,29,886,915,0.87
com_Chromosome_8_752b-181-5p,ID=Hetgly14365.t1;Parent=Hetgly14365;Alias=mikado.Scaffold_6G352.1::Chromosome_6:1336726-1340628,1,31,732,762,0.87
com_Chromosome_8_752b-181-5p,ID=Hetgly17287.t1;Parent=Hetgly17287;Alias=mikado.Scaffold_7G1596.1::Chromosome_7:4654319-4660709,24,30,2686,2715,0.87
com_Chromosome_8_752b-181-5p,ID=Hetgly07160.t1;Parent=Hetgly07160;Alias=mikado.Scaffold_5G2980.1::Chromosome_1:12779815-12783494,6,28,297,331,0.868
com_Chromosome_8_752b-181-3p,ID=Hetgly14059.t1;Parent=Hetgly14059;Alias=mikado.Scaffold_4G4823.1::Chromosome_4:16786611-16790583,2,31,878,904,0.868
com_Chromosome_8_752b-181-5p,ID=Hetgly02504.t1;Parent=Hetgly02504;Alias=mikado.Scaffold_8G4492.1::Chromosome_5:14246143-14254607,1,31,3997,4024,0.868
com_Chromosome_8_752b-181-3p,ID=Hetgly15984.t1;Parent=Hetgly15984;Alias=mikado.Scaffold_6G3400.1::Chromosome_6:11056439-11058181,2,30,155,182,0.866
com_Chromosome_8_752b-181-3p,ID=Hetgly19162.t1;Parent=Hetgly19162;Alias=mikado.Scaffold_9G742.1::Chromosome_9:2343894-2348692,5,30,366,392,0.866
com_Chromosome_8_752b-181-3p,ID=Hetgly09981.t1;Parent=Hetgly09981;Alias=mikado.Scaffold_1G1752.1::Chromosome_2:5773828-5779460,6,30,774,798,0.864
com_Chromosome_8_752b-181-5p,ID=Hetgly02388.t1;Parent=Hetgly02388;Alias=mikado.Scaffold_8G4340.1::Chromosome_5:13543709-13559005,9,31,9733,9766,0.864
com_Chromosome_8_752b-181-3p,ID=Hetgly19367.t1;Parent=Hetgly19367;Alias=mikado.Scaffold_9G1137.1::Chromosome_9:3634140-3642993,2,28,6899,6925,0.864
com_Chromosome_8_752b-181-3p,ID=Hetgly19380.t1;Parent=Hetgly19380;Alias=mikado.Scaffold_9G1145.1::Chromosome_9:3705072-3706926,2,28,36,62,0.864
com_Chromosome_8_752b-181-3p,ID=Hetgly06098.t1;Parent=Hetgly06098;Alias=mikado.Scaffold_5G344.1::Chromosome_1:2351655-2356062,1,28,745,772,0.862
com_Chromosome_8_752b-181-5p,ID=Hetgly13487.t1;Parent=Hetgly13487;Alias=mikado.Scaffold_4G3065.1::Chromosome_4:11048105-11051310,7,29,2160,2182,0.862
com_Chromosome_8_752b-181-3p,ID=Hetgly18770.t1;Parent=Hetgly18770;Alias=mikado.Scaffold_7G4058.1::Chromosome_7:13165576-13207576,4,31,32958,32992,0.862
com_Chromosome_8_752b-181-5p,ID=Hetgly11271.t1;Parent=Hetgly11271;Alias=mikado.Scaffold_1G4617.1::Chromosome_2:16201166-16202635,15,28,1363,1392,0.86
com_Chromosome_8_752b-181-3p,ID=Hetgly14057.t1;Parent=Hetgly14057;Alias=mikado.Scaffold_4G4822.1::Chromosome_4:16776453-16778248,1,28,1117,1143,0.86
com_Chromosome_8_752b-181-3p,ID=Hetgly00354.t1;Parent=Hetgly00354;Alias=mikado.Scaffold_8G721.1::Chromosome_5:2208522-2250033,6,28,26372,26402,0.86
com_Chromosome_8_752b-181-3p,ID=Hetgly15148.t1;Parent=Hetgly15148;Alias=mikado.Scaffold_6G2117.1::Chromosome_6:6930791-6938240,1,28,778,806,0.86
com_Chromosome_8_752b-181-5p,ID=Hetgly17072.t1;Parent=Hetgly17072;Alias=mikado.Scaffold_7G928.1::Chromosome_7:2827039-2836156,3,31,293,319,0.86
com_Chromosome_8_752b-181-3p,ID=Hetgly10079.t1;Parent=Hetgly10079;Alias=mikado.Scaffold_1G1935.1::Chromosome_2:6196826-6201993,6,28,2911,2938,0.858
com_Chromosome_8_752b-181-5p,ID=Hetgly16546.t1;Parent=Hetgly16546;Alias=mikado.Scaffold_6G4618.1::Chromosome_6:15349289-15356098,1,29,336,361,0.858
com_Chromosome_8_752b-181-5p,ID=Hetgly07384.t1;Parent=Hetgly07384;Alias=mikado.Scaffold_5G3400.1::Chromosome_1:13923525-13924963,15,29,943,972,0.856
com_Chromosome_8_752b-181-3p,ID=Hetgly08845.t1;Parent=Hetgly08845;Alias=mikado.Scaffold_5G5974.1::Chromosome_1:23439127-23443676,1,31,1398,1431,0.856
com_Chromosome_8_752b-181-5p,ID=Hetgly09043.t1;Parent=Hetgly09043;Alias=mikado.Scaffold_1G186.1::Chromosome_2:715026-716105,19,30,366,395,0.856
com_Chromosome_8_752b-181-5p,ID=Hetgly10647.t1;Parent=Hetgly10647;Alias=mikado.Scaffold_1G2772.1::Chromosome_2:8987468-9047672,24,30,25883,25912,0.856
com_Chromosome_8_752b-181-5p,ID=Hetgly03208.t1;Parent=Hetgly03208;Alias=mikado.Scaffold_3G898.1::Chromosome_3:3393590-3439391,22,29,14762,14791,0.856
com_Chromosome_8_752b-181-5p,ID=Hetgly03831.t1;Parent=Hetgly03831;Alias=mikado.Scaffold_3G2191.1::Chromosome_3:8705536-8727187,4,31,7090,7126,0.856
com_Chromosome_8_752b-181-5p,ID=Hetgly02161.t1;Parent=Hetgly02161;Alias=mikado.Scaffold_8G3924.1::Chromosome_5:12211446-12213943,12,29,1988,2015,0.856
com_Chromosome_8_752b-181-3p,ID=Hetgly02485.t1;Parent=Hetgly02485;Alias=mikado.Scaffold_8G4480.1::Chromosome_5:14109295-14112779,7,31,2024,2058,0.856
com_Chromosome_8_752b-181-5p,ID=Hetgly06225.t1;Parent=Hetgly06225;Alias=mikado.Scaffold_5G456.1::Chromosome_1:3798681-3807900,2,31,710,743,0.854
com_Chromosome_8_752b-181-5p,ID=Hetgly12039.t1;Parent=Hetgly12039;Alias=mikado.Scaffold_4G257.1::Chromosome_4:1358907-1366339,2,30,5643,5677,0.854
com_Chromosome_8_752b-181-5p,ID=Hetgly12645.t1;Parent=Hetgly12645;Alias=mikado.Scaffold_4G1915.1::Chromosome_4:7162161-7216054,1,30,16765,16798,0.854
com_Chromosome_8_752b-181-3p,ID=Hetgly00405.t1;Parent=Hetgly00405;Alias=mikado.Scaffold_8G873.1::Chromosome_5:2644732-2715306,2,30,36982,37006,0.854
com_Chromosome_8_752b-181-3p,ID=Hetgly09485.t1;Parent=Hetgly09485;Alias=mikado.Scaffold_1G1051.1::Chromosome_2:3726630-3728805,2,29,1205,1236,0.852
com_Chromosome_8_752b-181-5p,ID=Hetgly11778.t1;Parent=Hetgly11778;Alias=mikado.Scaffold_1G6198.1::Chromosome_2:22522929-22533453,7,29,1629,1654,0.852
com_Chromosome_8_752b-181-3p,ID=Hetgly04982.t1;Parent=Hetgly04982;Alias=mikado.Scaffold_3G4220.1::Chromosome_3:14523873-14527315,1,30,1961,1997,0.852
com_Chromosome_8_752b-181-3p,ID=Hetgly13505.t1;Parent=Hetgly13505;Alias=mikado.Scaffold_4G3072.1::Chromosome_4:11132884-11134217,7,31,586,619,0.852
com_Chromosome_8_752b-181-3p,ID=Hetgly08163.t1;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.2::Chromosome_1:18646488-18684297,3,29,25869,25897,0.85
com_Chromosome_8_752b-181-3p,ID=Hetgly08163.t2;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.1::Chromosome_1:18646488-18684297,3,29,25869,25897,0.85
com_Chromosome_8_752b-181-5p,ID=Hetgly08694.t1;Parent=Hetgly08694;Alias=mikado.Scaffold_5G5837.1::Chromosome_1:22419254-22424784,11,31,3814,3846,0.85
com_Chromosome_8_752b-181-5p,ID=Hetgly08790.t1;Parent=Hetgly08790;Alias=mikado.Scaffold_5G5940.1::Chromosome_1:23042653-23044959,15,31,1804,1833,0.85
com_Chromosome_8_752b-181-3p,ID=Hetgly04054.t1;Parent=Hetgly04054;Alias=mikado.Scaffold_3G2590.1::Chromosome_3:10061940-10063800,3,31,107,134,0.85
com_Chromosome_8_752b-181-3p,ID=Hetgly08659.t1;Parent=Hetgly08659;Alias=mikado.Scaffold_5G5765.1::Chromosome_1:22053881-22084985,1,31,19554,19584,0.848
com_Chromosome_8_752b-181-3p,ID=Hetgly10786.t1;Parent=Hetgly10786;Alias=mikado.Scaffold_1G3118.1::Chromosome_2:10399463-10403137,15,31,3632,3661,0.848
com_Chromosome_8_752b-181-5p,ID=Hetgly00377.t1;Parent=Hetgly00377;Alias=mikado.Scaffold_8G755.1::Chromosome_5:2414849-2418010,1,29,514,540,0.848
com_Chromosome_8_752b-181-3p,ID=Hetgly08629.t1;Parent=Hetgly08629;Alias=mikado.Scaffold_5G5709.1::Chromosome_1:21867644-21869108,2,28,10,42,0.846
com_Chromosome_8_752b-181-5p,ID=Hetgly08808.t1;Parent=Hetgly08808;Alias=mikado.Scaffold_5G6068.1::Chromosome_1:23148510-23153551,9,31,3006,3035,0.846
com_Chromosome_8_752b-181-3p,ID=Hetgly03971.t1;Parent=Hetgly03971;Alias=mikado.Scaffold_3G2265.1::Chromosome_3:9576927-9585286,8,28,3152,3182,0.846
com_Chromosome_8_752b-181-3p,ID=Hetgly00323.t1;Parent=Hetgly00323;Alias=mikado.Scaffold_8G613.1::Chromosome_5:1919182-1920537,1,31,273,298,0.846
com_Chromosome_8_752b-181-5p,ID=Hetgly14487.t1;Parent=Hetgly14487;Alias=mikado.Scaffold_6G559.1::Chromosome_6:2318266-2330231,1,31,7763,7794,0.846
com_Chromosome_8_752b-181-3p,ID=Hetgly10774.t1;Parent=Hetgly10774;Alias=mikado.Scaffold_1G3133.1::Chromosome_2:10354448-10414367,15,31,48647,48676,0.844
com_Chromosome_8_752b-181-3p,ID=Hetgly04803.t1;Parent=Hetgly04803;Alias=mikado.Scaffold_3G3931.1::Chromosome_3:13658508-13661702,5,31,686,715,0.844
com_Chromosome_8_752b-181-3p,ID=Hetgly14480.t1;Parent=Hetgly14480;Alias=mikado.Scaffold_6G553.1::Chromosome_6:2286374-2290325,5,30,2278,2307,0.844
com_Chromosome_8_752b-181-3p,ID=Hetgly18715.t1;Parent=Hetgly18715;Alias=mikado.Scaffold_7G4092.1::Chromosome_7:12837826-12843588,1,28,2678,2710,0.844
com_Chromosome_8_752b-181-5p,ID=Hetgly18723.t1;Parent=Hetgly18723;Alias=mikado.Scaffold_7G4025.1::Chromosome_7:12879140-12884469,2,29,1878,1908,0.844
com_Chromosome_8_752b-181-3p,ID=Hetgly18933.t1;Parent=Hetgly18933;Alias=mikado.Scaffold_9G96.1::Chromosome_9:723880-730000,1,31,1087,1112,0.844
com_Chromosome_8_752b-181-5p,ID=Hetgly08644.t1;Parent=Hetgly08644;Alias=mikado.Scaffold_5G5743.1::Chromosome_1:21962367-21964165,24,30,648,677,0.842
com_Chromosome_8_752b-181-5p,ID=Hetgly03762.t1;Parent=Hetgly03762;Alias=mikado.Scaffold_3G2390.1::Chromosome_3:8228385-8229585,15,30,982,1010,0.842
