Chromosome_8_752a-219-5p,ID=Hetgly05934.t1;Parent=Hetgly05934;Alias=mikado.Scaffold_3G6058.1::Chromosome_3:21902172-21904305,7,25,325,348,0.886
Chromosome_8_752a-219-5p,ID=Hetgly08320.t1;Parent=Hetgly08320;Alias=mikado.Scaffold_5G5175.1::Chromosome_1:19836761-19893736,1,25,6834,6853,0.884
Chromosome_8_752a-219-3p,ID=Hetgly02975.t1;Parent=Hetgly02975;Alias=mikado.Scaffold_3G333.1::Chromosome_3:1235734-1252780,2,24,562,586,0.884
Chromosome_8_752a-219-5p,ID=Hetgly08295.t1;Parent=Hetgly08295;Alias=mikado.Scaffold_5G5122.1::Chromosome_1:19678240-19701303,1,25,2653,2680,0.882
Chromosome_8_752a-219-5p,ID=Hetgly08695.t1;Parent=Hetgly08695;Alias=mikado.Scaffold_5G5838.1::Chromosome_1:22425975-22430360,2,25,2462,2487,0.882
Chromosome_8_752a-219-5p,ID=Hetgly08695.t2;Parent=Hetgly08695;Alias=mikado.Scaffold_5G5838.2::Chromosome_1:22425987-22430288,2,25,2450,2475,0.882
Chromosome_8_752a-219-5p,ID=Hetgly00354.t1;Parent=Hetgly00354;Alias=mikado.Scaffold_8G721.1::Chromosome_5:2208522-2250033,1,26,20970,20987,0.882
Chromosome_8_752a-219-3p,ID=Hetgly17542.t1;Parent=Hetgly17542;Alias=mikado.Scaffold_7G2048.1::Chromosome_7:6689495-6722182,14,25,31108,31132,0.882
Chromosome_8_752a-219-5p,ID=Hetgly10647.t1;Parent=Hetgly10647;Alias=mikado.Scaffold_1G2772.1::Chromosome_2:8987468-9047672,2,24,48023,48044,0.88
Chromosome_8_752a-219-3p,ID=Hetgly11262.t1;Parent=Hetgly11262;Alias=mikado.Scaffold_1G4608.1::Chromosome_2:16160991-16162417,1,26,1034,1056,0.88
Chromosome_8_752a-219-3p,ID=Hetgly02517.t1;Parent=Hetgly02517;Alias=mikado.Scaffold_8G4601.1::Chromosome_5:14333767-14335050,1,24,1153,1183,0.88
Chromosome_8_752a-219-3p,ID=Hetgly07517.t1;Parent=Hetgly07517;Alias=mikado.Scaffold_5G3554.1::Chromosome_1:14656114-14663805,1,26,2881,2905,0.878
Chromosome_8_752a-219-5p,ID=Hetgly03208.t1;Parent=Hetgly03208;Alias=mikado.Scaffold_3G898.1::Chromosome_3:3393590-3439391,1,26,5152,5178,0.876
Chromosome_8_752a-219-3p,ID=Hetgly04490.t1;Parent=Hetgly04490;Alias=mikado.Scaffold_3G3275.1::Chromosome_3:12158861-12220844,1,24,28202,28233,0.876
Chromosome_8_752a-219-3p,ID=Hetgly05001.t1;Parent=Hetgly05001;Alias=mikado.Scaffold_3G4296.1::Chromosome_3:14667703-14736890,10,25,21513,21537,0.876
Chromosome_8_752a-219-5p,ID=Hetgly05690.t1;Parent=Hetgly05690;Alias=mikado.Scaffold_3G5646.1::Chromosome_3:20119390-20128039,3,25,4747,4769,0.876
Chromosome_8_752a-219-3p,ID=Hetgly09384.t1;Parent=Hetgly09384;Alias=mikado.Scaffold_1G820.1::Chromosome_2:3094104-3127166,7,26,6005,6028,0.874
Chromosome_8_752a-219-3p,ID=Hetgly02764.t1;Parent=Hetgly02764;Alias=mikado.Scaffold_8G5101.1::Chromosome_5:16201767-16204317,1,24,794,825,0.874
Chromosome_8_752a-219-3p,ID=Hetgly03831.t1;Parent=Hetgly03831;Alias=mikado.Scaffold_3G2191.1::Chromosome_3:8705536-8727187,6,25,16018,16041,0.872
Chromosome_8_752a-219-5p,ID=Hetgly03934.t1;Parent=Hetgly03934;Alias=mikado.Scaffold_3G2239.1::Chromosome_3:9312664-9313916,2,24,674,700,0.872
Chromosome_8_752a-219-3p,ID=Hetgly13926.t1;Parent=Hetgly13926;Alias=mikado.Scaffold_4G4450.1::Chromosome_4:15445824-15449764,7,24,2557,2581,0.872
Chromosome_8_752a-219-5p,ID=Hetgly14077.t1;Parent=Hetgly14077;Alias=mikado.Scaffold_4G4850.1::Chromosome_4:16911377-16914923,13,24,1699,1723,0.872
Chromosome_8_752a-219-3p,ID=Hetgly09366.t1;Parent=Hetgly09366;Alias=mikado.Scaffold_1G805.1::Chromosome_2:2993723-2996850,6,24,688,709,0.87
Chromosome_8_752a-219-3p,ID=Hetgly13737.t1;Parent=Hetgly13737;Alias=mikado.Scaffold_4G3741.1::Chromosome_4:12633229-12636049,3,25,243,273,0.87
Chromosome_8_752a-219-3p,ID=Hetgly20902.t1;Parent=Hetgly20902;Alias=mikado.Scaffold_2G525.1::Chromosome_8:2172371-2174194,1,24,2,25,0.87
Chromosome_8_752a-219-3p,ID=Hetgly07643.t1;Parent=Hetgly07643;Alias=mikado.Scaffold_5G3636.1::Chromosome_1:15322986-15328042,3,25,187,208,0.868
Chromosome_8_752a-219-3p,ID=Hetgly02572.t1;Parent=Hetgly02572;Alias=mikado.Scaffold_8G4759.1::Chromosome_5:14887244-14919700,1,24,6071,6095,0.868
Chromosome_8_752a-219-3p,ID=Hetgly02580.t1;Parent=Hetgly02580;Alias=mikado.Scaffold_8G4740.1::Chromosome_5:14923028-14924049,1,24,191,215,0.868
Chromosome_8_752a-219-3p,ID=Hetgly16819.t1;Parent=Hetgly16819;Alias=mikado.Scaffold_7G347.1::Chromosome_7:1070278-1072364,7,25,237,261,0.868
Chromosome_8_752a-219-3p,ID=Hetgly08254.t1;Parent=Hetgly08254;Alias=mikado.Scaffold_5G4893.1::Chromosome_1:19368289-19376580,3,24,1257,1286,0.866
Chromosome_8_752a-219-3p,ID=Hetgly13904.t1;Parent=Hetgly13904;Alias=mikado.Scaffold_4G4373.1::Chromosome_4:15057401-15061250,7,24,2466,2490,0.866
Chromosome_8_752a-219-3p,ID=Hetgly06090.t1;Parent=Hetgly06090;Alias=mikado.Scaffold_5G326.1::Chromosome_1:2264844-2267898,2,25,1329,1352,0.864
Chromosome_8_752a-219-3p,ID=Hetgly08159.t1;Parent=Hetgly08159;Alias=mikado.Scaffold_5G4810.1::Chromosome_1:18637227-18693249,4,24,27651,27677,0.864
Chromosome_8_752a-219-3p,ID=Hetgly08163.t1;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.2::Chromosome_1:18646488-18684297,4,24,18390,18416,0.864
Chromosome_8_752a-219-3p,ID=Hetgly08163.t2;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.1::Chromosome_1:18646488-18684297,4,24,18390,18416,0.864
Chromosome_8_752a-219-3p,ID=Hetgly08786.t1;Parent=Hetgly08786;Alias=mikado.Scaffold_5G6053.1::Chromosome_1:23003288-23011430,5,26,6751,6783,0.864
Chromosome_8_752a-219-5p,ID=Hetgly04054.t1;Parent=Hetgly04054;Alias=mikado.Scaffold_3G2590.1::Chromosome_3:10061940-10063800,10,25,1252,1273,0.864
Chromosome_8_752a-219-5p,ID=Hetgly17072.t1;Parent=Hetgly17072;Alias=mikado.Scaffold_7G928.1::Chromosome_7:2827039-2836156,4,24,37,66,0.864
Chromosome_8_752a-219-3p,ID=Hetgly06098.t1;Parent=Hetgly06098;Alias=mikado.Scaffold_5G344.1::Chromosome_1:2351655-2356062,1,26,4338,4356,0.862
Chromosome_8_752a-219-3p,ID=Hetgly05537.t1;Parent=Hetgly05537;Alias=mikado.Scaffold_3G5340.1::Chromosome_3:18768741-18770768,2,25,126,147,0.862
Chromosome_8_752a-219-3p,ID=Hetgly05735.t1;Parent=Hetgly05735;Alias=mikado.Scaffold_3G5540.1::Chromosome_3:20466490-20467879,1,25,274,299,0.862
Chromosome_8_752a-219-3p,ID=Hetgly14208.t1;Parent=Hetgly14208;Alias=mikado.Scaffold_6G3.1::Chromosome_6:1-51215,2,24,38888,38913,0.862
Chromosome_8_752a-219-3p,ID=Hetgly11418.t1;Parent=Hetgly11418;Alias=mikado.Scaffold_1G5109.1::Chromosome_2:18033775-18035154,1,26,1045,1067,0.86
Chromosome_8_752a-219-3p,ID=Hetgly04544.t2;Parent=Hetgly04544;Alias=mikado.Scaffold_3G3504.2::Chromosome_3:12401306-12402924,7,25,242,263,0.86
Chromosome_8_752a-219-3p,ID=Hetgly04703.t1;Parent=Hetgly04703;Alias=mikado.Scaffold_3G3871.1::Chromosome_3:13199892-13200635,1,25,96,124,0.86
Chromosome_8_752a-219-3p,ID=Hetgly11911.t1;Parent=Hetgly11911;Alias=mikado.Scaffold_4G181.1::Chromosome_4:327801-347099,2,25,19153,19176,0.86
Chromosome_8_752a-219-3p,ID=Hetgly11916.t1;Parent=Hetgly11916;Alias=mikado.Scaffold_4G182.1::Chromosome_4:365298-367526,2,25,2083,2106,0.86
Chromosome_8_752a-219-3p,ID=Hetgly00613.t1;Parent=Hetgly00613;Alias=mikado.Scaffold_8G1316.1::Chromosome_5:4269513-4275398,1,25,4286,4311,0.86
Chromosome_8_752a-219-5p,ID=Hetgly11639.t1;Parent=Hetgly11639;Alias=mikado.Scaffold_1G5950.1::Chromosome_2:21575093-21584356,1,24,4099,4125,0.858
Chromosome_8_752a-219-5p,ID=Hetgly02909.t1;Parent=Hetgly02909;Alias=mikado.Scaffold_3G147.1::Chromosome_3:532983-571827,1,24,35540,35559,0.858
Chromosome_8_752a-219-3p,ID=Hetgly03018.t1;Parent=Hetgly03018;Alias=mikado.Scaffold_3G460.1::Chromosome_3:1693198-1696620,3,25,565,587,0.858
Chromosome_8_752a-219-3p,ID=Hetgly16203.t1;Parent=Hetgly16203;Alias=mikado.Scaffold_6G3647.1::Chromosome_6:12680146-12692426,1,25,11331,11362,0.858
Chromosome_8_752a-219-5p,ID=Hetgly16741.t1;Parent=Hetgly16741;Alias=mikado.Scaffold_7G98.1::Chromosome_7:286940-291002,1,24,3879,3905,0.858
Chromosome_8_752a-219-5p,ID=Hetgly20935.t1;Parent=Hetgly20935;Alias=mikado.Scaffold_2G615.1::Chromosome_8:2662763-2667167,1,24,3703,3725,0.858
Chromosome_8_752a-219-3p,ID=Hetgly20345.t1;Parent=Hetgly20345;Alias=mikado.Scaffold_9G2771.1::Chromosome_9:8560089-8568244,2,24,3651,3675,0.858
Chromosome_8_752a-219-5p,ID=Hetgly05308.t1;Parent=Hetgly05308;Alias=mikado.Scaffold_3G4845.1::Chromosome_3:16813761-16817159,1,24,1071,1095,0.856
Chromosome_8_752a-219-3p,ID=Hetgly02777.t1;Parent=Hetgly02777;Alias=mikado.Scaffold_8G5117.1::Chromosome_5:16278114-16298081,2,26,194,216,0.854
Chromosome_8_752a-219-5p,ID=Hetgly14487.t1;Parent=Hetgly14487;Alias=mikado.Scaffold_6G559.1::Chromosome_6:2318266-2330231,2,25,920,946,0.854
Chromosome_8_752a-219-5p,ID=Hetgly06640.t1;Parent=Hetgly06640;Alias=mikado.Scaffold_5G2240.1::Chromosome_1:10279201-10281100,5,25,1479,1499,0.852
Chromosome_8_752a-219-3p,ID=Hetgly08749.t1;Parent=Hetgly08749;Alias=mikado.Scaffold_5G5911.1::Chromosome_1:22743482-22745335,8,25,1048,1074,0.852
Chromosome_8_752a-219-3p,ID=Hetgly09759.t1;Parent=Hetgly09759;Alias=mikado.Scaffold_1G1464.1::Chromosome_2:4956326-4958301,2,24,190,210,0.852
Chromosome_8_752a-219-3p,ID=Hetgly05727.t1;Parent=Hetgly05727;Alias=mikado.Scaffold_3G5534.1::Chromosome_3:20383644-20386538,7,24,2772,2797,0.852
Chromosome_8_752a-219-3p,ID=Hetgly08639.t1;Parent=Hetgly08639;Alias=mikado.Scaffold_5G5737.1::Chromosome_1:21935391-21940921,1,26,706,731,0.85
Chromosome_8_752a-219-3p,ID=Hetgly03012.t1;Parent=Hetgly03012;Alias=mikado.Scaffold_3G442.1::Chromosome_3:1659270-1664858,4,26,5460,5490,0.85
Chromosome_8_752a-219-5p,ID=Hetgly05572.t1;Parent=Hetgly05572;Alias=mikado.Scaffold_3G5414.1::Chromosome_3:19207667-19216281,2,23,7205,7230,0.85
Chromosome_8_752a-219-3p,ID=Hetgly12645.t1;Parent=Hetgly12645;Alias=mikado.Scaffold_4G1915.1::Chromosome_4:7162161-7216054,2,25,42921,42946,0.85
Chromosome_8_752a-219-3p,ID=Hetgly20727.t1;Parent=Hetgly20727;Alias=mikado.Scaffold_2G148.1::Chromosome_8:461570-472577,1,24,592,618,0.85
Chromosome_8_752a-219-3p,ID=Hetgly19162.t1;Parent=Hetgly19162;Alias=mikado.Scaffold_9G742.1::Chromosome_9:2343894-2348692,1,25,3837,3858,0.85
Chromosome_8_752a-219-5p,ID=Hetgly08195.t1;Parent=Hetgly08195;Alias=mikado.Scaffold_5G4847.1::Chromosome_1:18886596-18894466,2,26,3027,3050,0.848
Chromosome_8_752a-219-3p,ID=Hetgly10887.t1;Parent=Hetgly10887;Alias=mikado.Scaffold_1G3418.1::Chromosome_2:11455071-11460317,2,24,4106,4137,0.848
Chromosome_8_752a-219-3p,ID=Hetgly05531.t1;Parent=Hetgly05531;Alias=mikado.Scaffold_3G5337.1::Chromosome_3:18697463-18699481,2,25,126,147,0.848
Chromosome_8_752a-219-3p,ID=Hetgly18673.t1;Parent=Hetgly18673;Alias=mikado.Scaffold_7G3987.1::Chromosome_7:12551292-12561066,9,25,2137,2161,0.848
Chromosome_8_752a-219-3p,ID=Hetgly20740.t1;Parent=Hetgly20740;Alias=mikado.Scaffold_2G80.1::Chromosome_8:534565-535460,12,26,1,17,0.848
Chromosome_8_752a-219-3p,ID=Hetgly19548.t1;Parent=Hetgly19548;Alias=mikado.Scaffold_9G1512.1::Chromosome_9:4638173-4640146,8,25,1366,1390,0.848
Chromosome_8_752a-219-3p,ID=Hetgly02482.t1;Parent=Hetgly02482;Alias=mikado.Scaffold_8G4478.1::Chromosome_5:14096394-14097678,1,24,1154,1184,0.846
Chromosome_8_752a-219-5p,ID=Hetgly15162.t1;Parent=Hetgly15162;Alias=mikado.Scaffold_6G2040.1::Chromosome_6:6994265-6995279,1,25,891,914,0.846
Chromosome_8_752a-219-3p,ID=Hetgly06534.t1;Parent=Hetgly06534;Alias=mikado.Scaffold_5G1873.1::Chromosome_1:8664370-8672624,3,23,1090,1114,0.844
Chromosome_8_752a-219-3p,ID=Hetgly09514.t1;Parent=Hetgly09514;Alias=mikado.Scaffold_1G1115.1::Chromosome_2:3886125-3887332,2,25,856,878,0.844
Chromosome_8_752a-219-5p,ID=Hetgly00886.t1;Parent=Hetgly00886;Alias=mikado.Scaffold_8G1813.1::Chromosome_5:5881170-5887363,1,24,1401,1429,0.844
Chromosome_8_752a-219-3p,ID=Hetgly07538.t1;Parent=Hetgly07538;Alias=mikado.Scaffold_5G3569.1::Chromosome_1:14749765-14751057,2,25,195,217,0.842
Chromosome_8_752a-219-3p,ID=Hetgly10986.t1;Parent=Hetgly10986;Alias=mikado.Scaffold_1G3671.1::Chromosome_2:12448115-12450644,6,25,1956,1982,0.842
Chromosome_8_752a-219-3p,ID=Hetgly04025.t1;Parent=Hetgly04025;Alias=mikado.Scaffold_3G2304.1::Chromosome_3:9904570-9906781,2,26,657,686,0.842
Chromosome_8_752a-219-5p,ID=Hetgly02616.t1;Parent=Hetgly02616;Alias=mikado.Scaffold_8G4876.1::Chromosome_5:15319254-15354225,2,25,30216,30235,0.842
Chromosome_8_752a-219-5p,ID=Hetgly14773.t1;Parent=Hetgly14773;Alias=mikado.Scaffold_6G1373.1::Chromosome_6:4618902-4625316,7,24,812,835,0.842
Chromosome_8_752a-219-3p,ID=Hetgly18303.t1;Parent=Hetgly18303;Alias=mikado.Scaffold_7G3325.1::Chromosome_7:10284141-10289181,6,25,117,143,0.842
Chromosome_8_752a-219-3p,ID=Hetgly20612.t1;Parent=Hetgly20612;Alias=mikado.Scaffold_9G3179.1::Chromosome_9:10472771-10476545,1,25,2323,2344,0.842
Chromosome_8_752a-219-3p,ID=Hetgly07160.t1;Parent=Hetgly07160;Alias=mikado.Scaffold_5G2980.1::Chromosome_1:12779815-12783494,4,26,123,147,0.84
Chromosome_8_752a-219-3p,ID=Hetgly11005.t1;Parent=Hetgly11005;Alias=mikado.Scaffold_1G3730.1::Chromosome_2:12683758-12731838,2,24,20515,20538,0.84
Chromosome_8_752a-219-3p,ID=Hetgly11264.t1;Parent=Hetgly11264;Alias=mikado.Scaffold_1G4610.1::Chromosome_2:16164850-16166861,2,26,1349,1368,0.84
