Chromosome_8_99a-386-5p,ID=Hetgly19368.t1;Parent=Hetgly19368;Alias=mikado.Scaffold_9G1138.1::Chromosome_9:3640404-3701676,6,25,39392,39414,0.95
Chromosome_8_99a-386-5p,ID=Hetgly05001.t1;Parent=Hetgly05001;Alias=mikado.Scaffold_3G4296.1::Chromosome_3:14667703-14736890,6,24,41845,41868,0.946
Chromosome_8_99a-386-5p,ID=Hetgly05769.t1;Parent=Hetgly05769;Alias=mikado.Scaffold_3G5565.1::Chromosome_3:20692482-20697209,8,25,1219,1244,0.944
Chromosome_8_99a-386-5p,ID=Hetgly13465.t1;Parent=Hetgly13465;Alias=mikado.Scaffold_4G3188.1::Chromosome_4:10947450-10951078,1,24,1824,1853,0.944
Chromosome_8_99a-386-5p,ID=Hetgly03952.t1;Parent=Hetgly03952;Alias=mikado.Scaffold_3G2527.1::Chromosome_3:9436682-9443368,1,24,3236,3264,0.94
Chromosome_8_99a-386-5p,ID=Hetgly15132.t1;Parent=Hetgly15132;Alias=mikado.Scaffold_6G2102.1::Chromosome_6:6803005-6811329,1,24,3103,3123,0.938
Chromosome_8_99a-386-3p,ID=Hetgly06226.t1;Parent=Hetgly06226;Alias=mikado.Scaffold_5G457.1::Chromosome_1:3810776-3815880,8,27,3992,4016,0.936
Chromosome_8_99a-386-3p,ID=Hetgly09293.t1;Parent=Hetgly09293;Alias=mikado.Scaffold_1G623.1::Chromosome_2:2245422-2248325,2,26,31,54,0.936
Chromosome_8_99a-386-5p,ID=Hetgly02504.t1;Parent=Hetgly02504;Alias=mikado.Scaffold_8G4492.1::Chromosome_5:14246143-14254607,5,25,2905,2928,0.936
Chromosome_8_99a-386-3p,ID=Hetgly02601.t1;Parent=Hetgly02601;Alias=mikado.Scaffold_8G4757.1::Chromosome_5:15132407-15164029,1,27,4573,4595,0.934
Chromosome_8_99a-386-5p,ID=Hetgly18770.t1;Parent=Hetgly18770;Alias=mikado.Scaffold_7G4058.1::Chromosome_7:13165576-13207576,1,25,32819,32840,0.934
Chromosome_8_99a-386-5p,ID=Hetgly08817.t1;Parent=Hetgly08817;Alias=mikado.Scaffold_5G6074.1::Chromosome_1:23193637-23194925,1,25,679,699,0.932
Chromosome_8_99a-386-5p,ID=Hetgly17881.t1;Parent=Hetgly17881;Alias=mikado.Scaffold_7G2676.1::Chromosome_7:8357211-8370880,8,25,9333,9355,0.932
Chromosome_8_99a-386-5p,ID=Hetgly08644.t1;Parent=Hetgly08644;Alias=mikado.Scaffold_5G5743.1::Chromosome_1:21962367-21964165,2,26,603,623,0.93
Chromosome_8_99a-386-3p,ID=Hetgly11959.t1;Parent=Hetgly11959;Alias=mikado.Scaffold_4G204.1::Chromosome_4:739634-743483,3,27,3640,3661,0.93
Chromosome_8_99a-386-3p,ID=Hetgly12039.t1;Parent=Hetgly12039;Alias=mikado.Scaffold_4G257.1::Chromosome_4:1358907-1366339,6,27,4746,4767,0.93
Chromosome_8_99a-386-5p,ID=Hetgly06225.t1;Parent=Hetgly06225;Alias=mikado.Scaffold_5G456.1::Chromosome_1:3798681-3807900,6,24,3278,3300,0.928
Chromosome_8_99a-386-3p,ID=Hetgly07978.t1;Parent=Hetgly07978;Alias=mikado.Scaffold_5G4411.1::Chromosome_1:17373965-17412283,1,26,27153,27179,0.928
Chromosome_8_99a-386-5p,ID=Hetgly10986.t1;Parent=Hetgly10986;Alias=mikado.Scaffold_1G3671.1::Chromosome_2:12448115-12450644,1,25,204,224,0.928
Chromosome_8_99a-386-3p,ID=Hetgly11005.t1;Parent=Hetgly11005;Alias=mikado.Scaffold_1G3730.1::Chromosome_2:12683758-12731838,1,27,21346,21373,0.928
Chromosome_8_99a-386-5p,ID=Hetgly03208.t1;Parent=Hetgly03208;Alias=mikado.Scaffold_3G898.1::Chromosome_3:3393590-3439391,1,24,43052,43082,0.928
Chromosome_8_99a-386-3p,ID=Hetgly04375.t1;Parent=Hetgly04375;Alias=mikado.Scaffold_3G3207.1::Chromosome_3:11625858-11699575,7,27,42239,42267,0.928
Chromosome_8_99a-386-3p,ID=Hetgly14208.t1;Parent=Hetgly14208;Alias=mikado.Scaffold_6G3.1::Chromosome_6:1-51215,1,27,18113,18134,0.924
Chromosome_8_99a-386-3p,ID=Hetgly17214.t1;Parent=Hetgly17214;Alias=mikado.Scaffold_7G1281.1::Chromosome_7:3940707-3951900,4,27,9893,9922,0.924
Chromosome_8_99a-386-3p,ID=Hetgly07580.t1;Parent=Hetgly07580;Alias=mikado.Scaffold_5G3724.1::Chromosome_1:14997131-14998953,1,27,172,193,0.922
Chromosome_8_99a-386-3p,ID=Hetgly07656.t1;Parent=Hetgly07656;Alias=mikado.Scaffold_5G3859.1::Chromosome_1:15424666-15432266,2,26,6766,6792,0.922
Chromosome_8_99a-386-3p,ID=Hetgly05069.t1;Parent=Hetgly05069;Alias=mikado.Scaffold_3G4389.1::Chromosome_3:15112630-15158773,1,27,9741,9770,0.922
Chromosome_8_99a-386-3p,ID=Hetgly13977.t1;Parent=Hetgly13977;Alias=mikado.Scaffold_4G4614.1::Chromosome_4:16173134-16177646,1,27,2003,2037,0.922
Chromosome_8_99a-386-5p,ID=Hetgly14404.t1;Parent=Hetgly14404;Alias=mikado.Scaffold_6G445.1::Chromosome_6:1617402-1623993,1,26,751,785,0.922
Chromosome_8_99a-386-3p,ID=Hetgly22297.t1;Parent=Hetgly22297;Alias=mikado.Scaffold_2G3117.1::Chromosome_8:11212475-11218024,3,27,4947,4978,0.922
Chromosome_8_99a-386-3p,ID=Hetgly08159.t1;Parent=Hetgly08159;Alias=mikado.Scaffold_5G4810.1::Chromosome_1:18637227-18693249,6,26,49223,49255,0.92
Chromosome_8_99a-386-3p,ID=Hetgly08320.t1;Parent=Hetgly08320;Alias=mikado.Scaffold_5G5175.1::Chromosome_1:19836761-19893736,1,27,37110,37143,0.92
Chromosome_8_99a-386-3p,ID=Hetgly03963.t1;Parent=Hetgly03963;Alias=mikado.Scaffold_3G2260.1::Chromosome_3:9527720-9535975,6,27,7009,7035,0.92
Chromosome_8_99a-386-5p,ID=Hetgly04640.t1;Parent=Hetgly04640;Alias=mikado.Scaffold_3G3673.1::Chromosome_3:12921931-12975458,2,25,42446,42466,0.92
Chromosome_8_99a-386-3p,ID=Hetgly14000.t1;Parent=Hetgly14000;Alias=mikado.Scaffold_4G4649.1::Chromosome_4:16328105-16330512,2,27,1880,1903,0.92
Chromosome_8_99a-386-5p,ID=Hetgly14292.t1;Parent=Hetgly14292;Alias=mikado.Scaffold_6G201.1::Chromosome_6:771362-781844,5,25,3404,3427,0.92
Chromosome_8_99a-386-3p,ID=Hetgly06644.t1;Parent=Hetgly06644;Alias=mikado.Scaffold_5G2305.1::Chromosome_1:10315918-10320983,7,27,2421,2448,0.918
Chromosome_8_99a-386-3p,ID=Hetgly08741.t1;Parent=Hetgly08741;Alias=mikado.Scaffold_5G6026.1::Chromosome_1:22704625-22711126,9,27,1107,1128,0.918
Chromosome_8_99a-386-3p,ID=Hetgly08741.t2;Parent=Hetgly08741;Alias=mikado.Scaffold_5G6026.2::Chromosome_1:22705093-22711186,9,27,639,660,0.918
Chromosome_8_99a-386-3p,ID=Hetgly09057.t1;Parent=Hetgly09057;Alias=mikado.Scaffold_1G203.1::Chromosome_2:820392-825769,1,27,892,916,0.918
Chromosome_8_99a-386-3p,ID=Hetgly10647.t1;Parent=Hetgly10647;Alias=mikado.Scaffold_1G2772.1::Chromosome_2:8987468-9047672,2,27,28913,28947,0.918
Chromosome_8_99a-386-3p,ID=Hetgly10744.t1;Parent=Hetgly10744;Alias=mikado.Scaffold_1G3037.1::Chromosome_2:10040081-10043003,1,27,307,335,0.918
Chromosome_8_99a-386-3p,ID=Hetgly04218.t1;Parent=Hetgly04218;Alias=mikado.Scaffold_3G3067.1::Chromosome_3:10894772-10957169,3,27,34782,34804,0.918
Chromosome_8_99a-386-5p,ID=Hetgly04892.t1;Parent=Hetgly04892;Alias=mikado.Scaffold_3G4083.1::Chromosome_3:14098518-14167596,1,24,15794,15818,0.918
Chromosome_8_99a-386-5p,ID=Hetgly05522.t1;Parent=Hetgly05522;Alias=mikado.Scaffold_3G5333.1::Chromosome_3:18618978-18623902,3,24,507,529,0.918
Chromosome_8_99a-386-3p,ID=Hetgly13209.t1;Parent=Hetgly13209;Alias=mikado.Scaffold_4G2862.1::Chromosome_4:9811732-9816575,6,27,2599,2625,0.918
Chromosome_8_99a-386-3p,ID=Hetgly13523.t1;Parent=Hetgly13523;Alias=mikado.Scaffold_4G3223.1::Chromosome_4:11223010-11243614,6,27,15007,15029,0.918
Chromosome_8_99a-386-3p,ID=Hetgly13618.t1;Parent=Hetgly13618;Alias=mikado.Scaffold_4G3494.1::Chromosome_4:11801261-11851266,6,27,31825,31847,0.918
Chromosome_8_99a-386-5p,ID=Hetgly17363.t1;Parent=Hetgly17363;Alias=mikado.Scaffold_7G1517.1::Chromosome_7:5321985-5325350,11,26,1960,1984,0.918
Chromosome_8_99a-386-3p,ID=Hetgly21033.t1;Parent=Hetgly21033;Alias=mikado.Scaffold_2G870.1::Chromosome_8:3905108-3906486,7,27,810,835,0.918
Chromosome_8_99a-386-5p,ID=Hetgly21966.t1;Parent=Hetgly21966;Alias=mikado.Scaffold_2G2608.2::Chromosome_8:9556557-9561029,3,24,3631,3655,0.918
Chromosome_8_99a-386-5p,ID=Hetgly08264.t1;Parent=Hetgly08264;Alias=mikado.Scaffold_5G4900.1::Chromosome_1:19469087-19472277,3,25,1049,1067,0.916
Chromosome_8_99a-386-5p,ID=Hetgly08295.t1;Parent=Hetgly08295;Alias=mikado.Scaffold_5G5122.1::Chromosome_1:19678240-19701303,1,24,20346,20364,0.916
Chromosome_8_99a-386-5p,ID=Hetgly08718.t1;Parent=Hetgly08718;Alias=mikado.Scaffold_5G5875.1::Chromosome_1:22591756-22597554,3,24,1936,1958,0.916
Chromosome_8_99a-386-3p,ID=Hetgly04826.t1;Parent=Hetgly04826;Alias=mikado.Scaffold_3G3836.1::Chromosome_3:13802696-13859764,3,27,15490,15509,0.916
Chromosome_8_99a-386-5p,ID=Hetgly20727.t1;Parent=Hetgly20727;Alias=mikado.Scaffold_2G148.1::Chromosome_8:461570-472577,2,24,9554,9575,0.916
Chromosome_8_99a-386-3p,ID=Hetgly06324.t1;Parent=Hetgly06324;Alias=mikado.Scaffold_5G1108.1::Chromosome_1:4813722-4817672,7,27,2082,2104,0.914
Chromosome_8_99a-386-3p,ID=Hetgly06534.t1;Parent=Hetgly06534;Alias=mikado.Scaffold_5G1873.1::Chromosome_1:8664370-8672624,6,27,1456,1479,0.914
Chromosome_8_99a-386-5p,ID=Hetgly08694.t1;Parent=Hetgly08694;Alias=mikado.Scaffold_5G5837.1::Chromosome_1:22419254-22424784,1,24,2859,2893,0.914
Chromosome_8_99a-386-5p,ID=Hetgly11639.t1;Parent=Hetgly11639;Alias=mikado.Scaffold_1G5950.1::Chromosome_2:21575093-21584356,1,26,3449,3476,0.914
Chromosome_8_99a-386-5p,ID=Hetgly16741.t1;Parent=Hetgly16741;Alias=mikado.Scaffold_7G98.1::Chromosome_7:286940-291002,1,26,3228,3255,0.914
Chromosome_8_99a-386-3p,ID=Hetgly08659.t1;Parent=Hetgly08659;Alias=mikado.Scaffold_5G5765.1::Chromosome_1:22053881-22084985,6,26,23977,24005,0.912
Chromosome_8_99a-386-3p,ID=Hetgly08789.t1;Parent=Hetgly08789;Alias=mikado.Scaffold_5G6056.1::Chromosome_1:23038644-23040059,1,26,292,315,0.912
Chromosome_8_99a-386-5p,ID=Hetgly05218.t1;Parent=Hetgly05218;Alias=mikado.Scaffold_3G4631.1::Chromosome_3:16040270-16042800,1,26,1290,1312,0.912
Chromosome_8_99a-386-3p,ID=Hetgly11911.t1;Parent=Hetgly11911;Alias=mikado.Scaffold_4G181.1::Chromosome_4:327801-347099,14,27,3622,3646,0.912
Chromosome_8_99a-386-5p,ID=Hetgly00308.t1;Parent=Hetgly00308;Alias=mikado.Scaffold_8G580.1::Chromosome_5:1801583-1810092,1,24,4850,4876,0.912
Chromosome_8_99a-386-5p,ID=Hetgly14680.t1;Parent=Hetgly14680;Alias=mikado.Scaffold_6G1168.1::Chromosome_6:3912160-3917387,1,25,2126,2149,0.912
Chromosome_8_99a-386-3p,ID=Hetgly14794.t1;Parent=Hetgly14794;Alias=mikado.Scaffold_6G1413.1::Chromosome_6:4716700-4717678,6,27,941,963,0.912
Chromosome_8_99a-386-5p,ID=Hetgly17072.t1;Parent=Hetgly17072;Alias=mikado.Scaffold_7G928.1::Chromosome_7:2827039-2836156,2,24,364,390,0.912
Chromosome_8_99a-386-3p,ID=Hetgly20105.t1;Parent=Hetgly20105;Alias=mikado.Scaffold_9G2413.1::Chromosome_9:7204845-7207369,13,27,2497,2522,0.912
Chromosome_8_99a-386-5p,ID=Hetgly03658.t1;Parent=Hetgly03658;Alias=mikado.Scaffold_3G2002.1::Chromosome_3:7480824-7484415,8,25,884,907,0.91
Chromosome_8_99a-386-5p,ID=Hetgly17177.t1;Parent=Hetgly17177;Alias=mikado.Scaffold_7G1174.1::Chromosome_7:3606051-3610880,2,24,3635,3654,0.91
Chromosome_8_99a-386-3p,ID=Hetgly06161.t1;Parent=Hetgly06161;Alias=mikado.Scaffold_5G417.1::Chromosome_1:2977149-2980057,9,26,238,261,0.908
Chromosome_8_99a-386-5p,ID=Hetgly03942.t1;Parent=Hetgly03942;Alias=mikado.Scaffold_3G2519.1::Chromosome_3:9374048-9400037,1,26,9679,9703,0.908
Chromosome_8_99a-386-3p,ID=Hetgly05572.t1;Parent=Hetgly05572;Alias=mikado.Scaffold_3G5414.1::Chromosome_3:19207667-19216281,3,27,7671,7693,0.908
Chromosome_8_99a-386-5p,ID=Hetgly02730.t1;Parent=Hetgly02730;Alias=mikado.Scaffold_8G4995.1::Chromosome_5:15993792-15998631,2,24,4645,4674,0.908
Chromosome_8_99a-386-3p,ID=Hetgly14494.t1;Parent=Hetgly14494;Alias=mikado.Scaffold_6G682.1::Chromosome_6:2405638-2410769,2,27,4949,4972,0.908
Chromosome_8_99a-386-3p,ID=Hetgly14499.t1;Parent=Hetgly14499;Alias=mikado.Scaffold_6G685.1::Chromosome_6:2483912-2489327,2,27,5233,5256,0.908
Chromosome_8_99a-386-3p,ID=Hetgly14499.t2;Parent=Hetgly14499;Alias=mikado.Scaffold_6G685.2::Chromosome_6:2484727-2489328,2,27,4418,4441,0.908
Chromosome_8_99a-386-5p,ID=Hetgly18590.t1;Parent=Hetgly18590;Alias=mikado.Scaffold_7G3825.1::Chromosome_7:12149496-12191907,1,24,2515,2540,0.908
Chromosome_8_99a-386-3p,ID=Hetgly20868.t1;Parent=Hetgly20868;Alias=mikado.Scaffold_2G422.1::Chromosome_8:1586861-1592792,17,26,1678,1703,0.908
Chromosome_8_99a-386-5p,ID=Hetgly08374.t1;Parent=Hetgly08374;Alias=mikado.Scaffold_5G5209.1::Chromosome_1:20143147-20146918,1,24,2403,2432,0.906
Chromosome_8_99a-386-3p,ID=Hetgly08803.t1;Parent=Hetgly08803;Alias=mikado.Scaffold_5G6065.1::Chromosome_1:23110266-23115190,3,27,4357,4380,0.906
Chromosome_8_99a-386-5p,ID=Hetgly13497.t1;Parent=Hetgly13497;Alias=mikado.Scaffold_4G3210.1::Chromosome_4:11105051-11108197,1,26,2043,2074,0.906
Chromosome_8_99a-386-3p,ID=Hetgly13711.t1;Parent=Hetgly13711;Alias=mikado.Scaffold_4G3679.1::Chromosome_4:12434663-12437475,1,27,1594,1633,0.906
Chromosome_8_99a-386-5p,ID=Hetgly14190.t1;Parent=Hetgly14190;Alias=mikado.Scaffold_4G5128.1::Chromosome_4:17839235-17874194,6,24,22190,22210,0.906
Chromosome_8_99a-386-5p,ID=Hetgly00405.t1;Parent=Hetgly00405;Alias=mikado.Scaffold_8G873.1::Chromosome_5:2644732-2715306,1,24,58035,58060,0.906
Chromosome_8_99a-386-3p,ID=Hetgly21027.t1;Parent=Hetgly21027;Alias=mikado.Scaffold_2G863.1::Chromosome_8:3883461-3884840,7,27,811,836,0.906
Chromosome_8_99a-386-3p,ID=Hetgly08289.t1;Parent=Hetgly08289;Alias=mikado.Scaffold_5G5117.1::Chromosome_1:19646703-19649544,6,27,190,219,0.904
Chromosome_8_99a-386-5p,ID=Hetgly10774.t1;Parent=Hetgly10774;Alias=mikado.Scaffold_1G3133.1::Chromosome_2:10354448-10414367,6,24,50684,50707,0.904
Chromosome_8_99a-386-3p,ID=Hetgly13615.t1;Parent=Hetgly13615;Alias=mikado.Scaffold_4G3493.1::Chromosome_4:11787360-11814302,1,27,22529,22548,0.904
Chromosome_8_99a-386-5p,ID=Hetgly00162.t1;Parent=Hetgly00162;Alias=mikado.Scaffold_8G291.1::Chromosome_5:755191-761470,9,25,1182,1205,0.904
Chromosome_8_99a-386-5p,ID=Hetgly21017.t1;Parent=Hetgly21017;Alias=mikado.Scaffold_2G822.1::Chromosome_8:3811906-3859658,2,24,29114,29140,0.904
Chromosome_8_99a-386-3p,ID=Hetgly19127.t1;Parent=Hetgly19127;Alias=mikado.Scaffold_9G612.1::Chromosome_9:1892283-1895887,1,27,611,632,0.904
Chromosome_8_99a-386-5p,ID=Hetgly08195.t1;Parent=Hetgly08195;Alias=mikado.Scaffold_5G4847.1::Chromosome_1:18886596-18894466,8,25,1865,1886,0.902
Chromosome_8_99a-386-5p,ID=Hetgly08878.t1;Parent=Hetgly08878;Alias=mikado.Scaffold_5G5998.1::Chromosome_1:23625504-23627667,1,26,2019,2044,0.902
Chromosome_8_99a-386-3p,ID=Hetgly03860.t1;Parent=Hetgly03860;Alias=mikado.Scaffold_3G2459.1::Chromosome_3:8934135-8935767,1,27,35,58,0.902
Chromosome_8_99a-386-3p,ID=Hetgly02777.t1;Parent=Hetgly02777;Alias=mikado.Scaffold_8G5117.1::Chromosome_5:16278114-16298081,7,27,17986,18016,0.902
Chromosome_8_99a-386-3p,ID=Hetgly14486.t1;Parent=Hetgly14486;Alias=mikado.Scaffold_6G558.2::Chromosome_6:2315793-2317541,4,27,290,319,0.902
Chromosome_8_99a-386-3p,ID=Hetgly14486.t2;Parent=Hetgly14486;Alias=mikado.Scaffold_6G558.1::Chromosome_6:2315856-2317541,4,27,227,256,0.902
Chromosome_8_99a-386-3p,ID=Hetgly16203.t1;Parent=Hetgly16203;Alias=mikado.Scaffold_6G3647.1::Chromosome_6:12680146-12692426,1,27,11091,11118,0.902
Chromosome_8_99a-386-3p,ID=Hetgly06221.t1;Parent=Hetgly06221;Alias=mikado.Scaffold_5G601.1::Chromosome_1:3776186-3778039,2,26,1337,1359,0.9
Chromosome_8_99a-386-5p,ID=Hetgly08660.t1;Parent=Hetgly08660;Alias=mikado.Scaffold_5G5766.1::Chromosome_1:22065858-22068367,15,26,183,207,0.9
Chromosome_8_99a-386-3p,ID=Hetgly03027.t1;Parent=Hetgly03027;Alias=mikado.Scaffold_3G475.1::Chromosome_3:1750498-1756637,2,26,550,581,0.9
Chromosome_8_99a-386-5p,ID=Hetgly05151.t1;Parent=Hetgly05151;Alias=mikado.Scaffold_3G4505.1::Chromosome_3:15630834-15631549,1,24,393,423,0.9
Chromosome_8_99a-386-5p,ID=Hetgly02654.t1;Parent=Hetgly02654;Alias=mikado.Scaffold_8G4927.1::Chromosome_5:15620775-15623366,1,26,2564,2586,0.9
Chromosome_8_99a-386-5p,ID=Hetgly06213.t1;Parent=Hetgly06213;Alias=mikado.Scaffold_5G598.1::Chromosome_1:3733129-3739789,15,26,886,910,0.898
Chromosome_8_99a-386-5p,ID=Hetgly13488.t1;Parent=Hetgly13488;Alias=mikado.Scaffold_4G3203.1::Chromosome_4:11051349-11053096,6,26,254,276,0.898
Chromosome_8_99a-386-3p,ID=Hetgly21021.t1;Parent=Hetgly21021;Alias=mikado.Scaffold_2G825.1::Chromosome_8:3832539-3834685,8,27,1645,1673,0.898
Chromosome_8_99a-386-5p,ID=Hetgly19409.t1;Parent=Hetgly19409;Alias=mikado.Scaffold_9G1267.1::Chromosome_9:3936705-3944877,1,26,2110,2134,0.898
Chromosome_8_99a-386-5p,ID=Hetgly08163.t1;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.2::Chromosome_1:18646488-18684297,3,26,12867,12893,0.896
Chromosome_8_99a-386-5p,ID=Hetgly08163.t2;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.1::Chromosome_1:18646488-18684297,3,26,12867,12893,0.896
Chromosome_8_99a-386-5p,ID=Hetgly11582.t1;Parent=Hetgly11582;Alias=mikado.Scaffold_1G5727.1::Chromosome_2:20923327-20934926,3,26,7332,7350,0.896
Chromosome_8_99a-386-3p,ID=Hetgly02975.t1;Parent=Hetgly02975;Alias=mikado.Scaffold_3G333.1::Chromosome_3:1235734-1252780,1,26,16228,16252,0.896
Chromosome_8_99a-386-5p,ID=Hetgly11904.t1;Parent=Hetgly11904;Alias=mikado.Scaffold_4G78.1::Chromosome_4:266761-269991,2,26,3197,3226,0.896
Chromosome_8_99a-386-5p,ID=Hetgly12645.t1;Parent=Hetgly12645;Alias=mikado.Scaffold_4G1915.1::Chromosome_4:7162161-7216054,12,26,6718,6741,0.896
Chromosome_8_99a-386-3p,ID=Hetgly02457.t1;Parent=Hetgly02457;Alias=mikado.Scaffold_8G4518.1::Chromosome_5:13936309-13940810,1,26,3451,3478,0.896
Chromosome_8_99a-386-5p,ID=Hetgly17256.t1;Parent=Hetgly17256;Alias=mikado.Scaffold_7G1379.1::Chromosome_7:4292182-4294348,6,25,722,746,0.896
Chromosome_8_99a-386-3p,ID=Hetgly17796.t1;Parent=Hetgly17796;Alias=mikado.Scaffold_7G2395.1::Chromosome_7:7909321-7916258,3,27,6643,6673,0.896
Chromosome_8_99a-386-5p,ID=Hetgly20748.t1;Parent=Hetgly20748;Alias=mikado.Scaffold_2G167.1::Chromosome_8:641780-644387,10,26,1098,1121,0.896
Chromosome_8_99a-386-3p,ID=Hetgly02161.t1;Parent=Hetgly02161;Alias=mikado.Scaffold_8G3924.1::Chromosome_5:12211446-12213943,1,27,97,131,0.894
Chromosome_8_99a-386-3p,ID=Hetgly08414.t1;Parent=Hetgly08414;Alias=mikado.Scaffold_5G5356.1::Chromosome_1:20426353-20430620,1,27,943,964,0.892
Chromosome_8_99a-386-5p,ID=Hetgly10622.t1;Parent=Hetgly10622;Alias=mikado.Scaffold_1G2752.1::Chromosome_2:8815534-8827447,1,24,2687,2706,0.892
Chromosome_8_99a-386-5p,ID=Hetgly05972.t1;Parent=Hetgly05972;Alias=mikado.Scaffold_3G6129.1::Chromosome_3:22263384-22265073,1,25,1624,1643,0.892
Chromosome_8_99a-386-3p,ID=Hetgly14990.t1;Parent=Hetgly14990;Alias=mikado.Scaffold_6G1800.1::Chromosome_6:6037881-6047547,2,26,8793,8819,0.89
Chromosome_8_99a-386-5p,ID=Hetgly15593.t1;Parent=Hetgly15593;Alias=mikado.Scaffold_6G2749.1::Chromosome_6:8923797-8966015,8,26,13754,13779,0.89
Chromosome_8_99a-386-3p,ID=Hetgly20903.t1;Parent=Hetgly20903;Alias=mikado.Scaffold_2G526.1::Chromosome_8:2177886-2179209,1,26,281,306,0.89
Chromosome_8_99a-386-3p,ID=Hetgly02909.t1;Parent=Hetgly02909;Alias=mikado.Scaffold_3G147.1::Chromosome_3:532983-571827,9,26,32701,32724,0.888
Chromosome_8_99a-386-3p,ID=Hetgly05203.t1;Parent=Hetgly05203;Alias=mikado.Scaffold_3G4606.1::Chromosome_3:15954155-15956680,3,27,1975,1993,0.888
Chromosome_8_99a-386-5p,ID=Hetgly00363.t1;Parent=Hetgly00363;Alias=mikado.Scaffold_8G728.1::Chromosome_5:2255313-2262401,1,25,3481,3510,0.888
Chromosome_8_99a-386-3p,ID=Hetgly02658.t1;Parent=Hetgly02658;Alias=mikado.Scaffold_8G4925.1::Chromosome_5:15635701-15638296,11,26,1,15,0.888
Chromosome_8_99a-386-5p,ID=Hetgly14984.t1;Parent=Hetgly14984;Alias=mikado.Scaffold_6G1786.1::Chromosome_6:5969571-5972019,1,25,663,684,0.888
Chromosome_8_99a-386-5p,ID=Hetgly10786.t1;Parent=Hetgly10786;Alias=mikado.Scaffold_1G3118.1::Chromosome_2:10399463-10403137,1,24,3487,3509,0.886
Chromosome_8_99a-386-3p,ID=Hetgly04760.t1;Parent=Hetgly04760;Alias=mikado.Scaffold_3G3790.1::Chromosome_3:13463609-13533647,10,27,59472,59502,0.886
Chromosome_8_99a-386-3p,ID=Hetgly05585.t1;Parent=Hetgly05585;Alias=mikado.Scaffold_3G5437.1::Chromosome_3:19344450-19347211,1,26,469,491,0.886
Chromosome_8_99a-386-5p,ID=Hetgly05690.t1;Parent=Hetgly05690;Alias=mikado.Scaffold_3G5646.1::Chromosome_3:20119390-20128039,1,24,3843,3865,0.886
Chromosome_8_99a-386-5p,ID=Hetgly00173.t1;Parent=Hetgly00173;Alias=mikado.Scaffold_8G303.1::Chromosome_5:796978-827845,1,25,22797,22828,0.886
Chromosome_8_99a-386-3p,ID=Hetgly02814.t1;Parent=Hetgly02814;Alias=mikado.Scaffold_8G5179.1::Chromosome_5:16504639-16505373,8,26,99,127,0.886
Chromosome_8_99a-386-3p,ID=Hetgly02820.t1;Parent=Hetgly02820;Alias=mikado.Scaffold_8G5183.1::Chromosome_5:16559257-16559991,8,26,99,127,0.886
Chromosome_8_99a-386-3p,ID=Hetgly02829.t1;Parent=Hetgly02829;Alias=mikado.Scaffold_8G5188.1::Chromosome_5:16634517-16635251,8,26,99,127,0.886
