com_Chromosome_8_714b-137-5p,ID=Hetgly05159.t1;Parent=Hetgly05159;Alias=mikado.Scaffold_3G4531.1::Chromosome_3:15689041-15694032,2,23,3741,3766,0.95
com_Chromosome_8_714b-137-3p,ID=Hetgly02742.t1;Parent=Hetgly02742;Alias=mikado.Scaffold_8G5058.1::Chromosome_5:16099284-16101840,5,25,68,91,0.95
com_Chromosome_8_714b-137-5p,ID=Hetgly07948.t1;Parent=Hetgly07948;Alias=mikado.Scaffold_5G4349.1::Chromosome_1:17169212-17235898,2,23,63756,63781,0.948
com_Chromosome_8_714b-137-5p,ID=Hetgly12492.t1;Parent=Hetgly12492;Alias=mikado.Scaffold_4G1598.1::Chromosome_4:6223748-6227937,2,23,295,317,0.948
com_Chromosome_8_714b-137-5p,ID=Hetgly07548.t2;Parent=Hetgly07548;Alias=mikado.Scaffold_5G3709.1::Chromosome_1:14797604-14800752,3,24,1667,1686,0.946
com_Chromosome_8_714b-137-5p,ID=Hetgly07548.t3;Parent=Hetgly07548;Alias=mikado.Scaffold_5G3709.3::Chromosome_1:14798477-14800752,3,24,794,813,0.946
com_Chromosome_8_714b-137-5p,ID=Hetgly09981.t1;Parent=Hetgly09981;Alias=mikado.Scaffold_1G1752.1::Chromosome_2:5773828-5779460,2,24,4335,4357,0.946
com_Chromosome_8_714b-137-5p,ID=Hetgly04375.t1;Parent=Hetgly04375;Alias=mikado.Scaffold_3G3207.1::Chromosome_3:11625858-11699575,3,24,24940,24958,0.946
com_Chromosome_8_714b-137-5p,ID=Hetgly04218.t1;Parent=Hetgly04218;Alias=mikado.Scaffold_3G3067.1::Chromosome_3:10894772-10957169,10,24,19997,20019,0.942
com_Chromosome_8_714b-137-5p,ID=Hetgly00173.t1;Parent=Hetgly00173;Alias=mikado.Scaffold_8G303.1::Chromosome_5:796978-827845,1,24,2198,2217,0.942
com_Chromosome_8_714b-137-5p,ID=Hetgly16824.t1;Parent=Hetgly16824;Alias=mikado.Scaffold_7G357.1::Chromosome_7:1092528-1102474,5,23,2888,2917,0.942
com_Chromosome_8_714b-137-5p,ID=Hetgly03019.t1;Parent=Hetgly03019;Alias=mikado.Scaffold_3G463.1::Chromosome_3:1700433-1703081,2,24,1834,1854,0.94
com_Chromosome_8_714b-137-5p,ID=Hetgly03838.t1;Parent=Hetgly03838;Alias=mikado.Scaffold_3G2443.1::Chromosome_3:8749668-8751490,7,24,1619,1638,0.94
com_Chromosome_8_714b-137-5p,ID=Hetgly00423.t1;Parent=Hetgly00423;Alias=mikado.Scaffold_8G885.1::Chromosome_5:2770174-2796327,2,24,11269,11293,0.94
com_Chromosome_8_714b-137-5p,ID=Hetgly07515.t1;Parent=Hetgly07515;Alias=mikado.Scaffold_5G3690.1::Chromosome_1:14646676-14651545,2,22,2103,2122,0.938
com_Chromosome_8_714b-137-5p,ID=Hetgly18693.t1;Parent=Hetgly18693;Alias=mikado.Scaffold_7G4076.1::Chromosome_7:12675247-12683149,1,24,2308,2332,0.938
com_Chromosome_8_714b-137-5p,ID=Hetgly21017.t1;Parent=Hetgly21017;Alias=mikado.Scaffold_2G822.1::Chromosome_8:3811906-3859658,2,24,42513,42536,0.938
com_Chromosome_8_714b-137-3p,ID=Hetgly08695.t1;Parent=Hetgly08695;Alias=mikado.Scaffold_5G5838.1::Chromosome_1:22425975-22430360,4,25,878,908,0.936
com_Chromosome_8_714b-137-3p,ID=Hetgly08695.t2;Parent=Hetgly08695;Alias=mikado.Scaffold_5G5838.2::Chromosome_1:22425987-22430288,4,25,866,896,0.936
com_Chromosome_8_714b-137-5p,ID=Hetgly04892.t1;Parent=Hetgly04892;Alias=mikado.Scaffold_3G4083.1::Chromosome_3:14098518-14167596,1,23,55828,55845,0.936
com_Chromosome_8_714b-137-5p,ID=Hetgly08375.t2;Parent=Hetgly08375;Alias=mikado.Scaffold_5G5261.2::Chromosome_1:20151118-20152804,13,24,336,358,0.934
com_Chromosome_8_714b-137-5p,ID=Hetgly12055.t1;Parent=Hetgly12055;Alias=mikado.Scaffold_4G458.1::Chromosome_4:1532030-1534820,2,23,217,238,0.934
com_Chromosome_8_714b-137-5p,ID=Hetgly20863.t1;Parent=Hetgly20863;Alias=mikado.Scaffold_2G413.1::Chromosome_8:1565572-1570262,17,24,75,97,0.934
com_Chromosome_8_714b-137-5p,ID=Hetgly07580.t1;Parent=Hetgly07580;Alias=mikado.Scaffold_5G3724.1::Chromosome_1:14997131-14998953,8,23,448,470,0.932
com_Chromosome_8_714b-137-5p,ID=Hetgly00284.t1;Parent=Hetgly00284;Alias=mikado.Scaffold_8G508.1::Chromosome_5:1571090-1586697,2,23,3446,3468,0.932
com_Chromosome_8_714b-137-5p,ID=Hetgly00405.t1;Parent=Hetgly00405;Alias=mikado.Scaffold_8G873.1::Chromosome_5:2644732-2715306,15,24,15626,15648,0.932
com_Chromosome_8_714b-137-5p,ID=Hetgly04657.t1;Parent=Hetgly04657;Alias=mikado.Scaffold_3G3696.1::Chromosome_3:12998582-12999690,1,23,197,218,0.93
com_Chromosome_8_714b-137-5p,ID=Hetgly04670.t2;Parent=Hetgly04670;Alias=mikado.Scaffold_3G3705.1::Chromosome_3:13052073-13053070,1,23,197,218,0.93
com_Chromosome_8_714b-137-5p,ID=Hetgly12548.t1;Parent=Hetgly12548;Alias=mikado.Scaffold_4G1720.1::Chromosome_4:6656426-6658900,2,24,229,251,0.93
com_Chromosome_8_714b-137-5p,ID=Hetgly10607.t1;Parent=Hetgly10607;Alias=mikado.Scaffold_1G2718.1::Chromosome_2:8719884-8727785,1,23,1521,1548,0.928
com_Chromosome_8_714b-137-5p,ID=Hetgly10774.t1;Parent=Hetgly10774;Alias=mikado.Scaffold_1G3133.1::Chromosome_2:10354448-10414367,14,24,15420,15442,0.928
com_Chromosome_8_714b-137-5p,ID=Hetgly03833.t1;Parent=Hetgly03833;Alias=mikado.Scaffold_3G2194.1::Chromosome_3:8731847-8732693,5,24,267,289,0.928
com_Chromosome_8_714b-137-3p,ID=Hetgly04760.t1;Parent=Hetgly04760;Alias=mikado.Scaffold_3G3790.1::Chromosome_3:13463609-13533647,4,24,47573,47595,0.928
com_Chromosome_8_714b-137-5p,ID=Hetgly15593.t1;Parent=Hetgly15593;Alias=mikado.Scaffold_6G2749.1::Chromosome_6:8923797-8966015,1,24,40440,40458,0.928
com_Chromosome_8_714b-137-5p,ID=Hetgly06217.t1;Parent=Hetgly06217;Alias=mikado.Scaffold_5G452.1::Chromosome_1:3762462-3764116,3,23,1012,1034,0.926
com_Chromosome_8_714b-137-5p,ID=Hetgly08921.t1;Parent=Hetgly08921;Alias=mikado.Scaffold_5G6302.1::Chromosome_1:23939953-23965764,7,23,18655,18676,0.926
com_Chromosome_8_714b-137-5p,ID=Hetgly02894.t1;Parent=Hetgly02894;Alias=mikado.Scaffold_3G120.1::Chromosome_3:451892-454984,2,24,2247,2265,0.926
com_Chromosome_8_714b-137-3p,ID=Hetgly03208.t1;Parent=Hetgly03208;Alias=mikado.Scaffold_3G898.1::Chromosome_3:3393590-3439391,1,24,15885,15906,0.926
com_Chromosome_8_714b-137-5p,ID=Hetgly14449.t1;Parent=Hetgly14449;Alias=mikado.Scaffold_6G483.1::Chromosome_6:2073408-2082435,1,23,7029,7047,0.926
com_Chromosome_8_714b-137-5p,ID=Hetgly07513.t1;Parent=Hetgly07513;Alias=mikado.Scaffold_5G3688.1::Chromosome_1:14637065-14641651,2,22,2107,2126,0.924
com_Chromosome_8_714b-137-5p,ID=Hetgly05218.t1;Parent=Hetgly05218;Alias=mikado.Scaffold_3G4631.1::Chromosome_3:16040270-16042800,2,23,1665,1682,0.924
com_Chromosome_8_714b-137-5p,ID=Hetgly14753.t1;Parent=Hetgly14753;Alias=mikado.Scaffold_6G1358.1::Chromosome_6:4522553-4579892,2,24,4262,4280,0.924
com_Chromosome_8_714b-137-5p,ID=Hetgly20040.t1;Parent=Hetgly20040;Alias=mikado.Scaffold_9G2306.1::Chromosome_9:6940056-6942904,17,24,224,246,0.924
com_Chromosome_8_714b-137-5p,ID=Hetgly12321.t1;Parent=Hetgly12321;Alias=mikado.Scaffold_4G1146.1::Chromosome_4:4050427-4054201,1,23,3012,3035,0.922
com_Chromosome_8_714b-137-5p,ID=Hetgly14355.t1;Parent=Hetgly14355;Alias=mikado.Scaffold_6G331.1::Chromosome_6:1245977-1248711,2,24,320,340,0.922
com_Chromosome_8_714b-137-3p,ID=Hetgly14487.t1;Parent=Hetgly14487;Alias=mikado.Scaffold_6G559.1::Chromosome_6:2318266-2330231,3,24,7204,7223,0.922
com_Chromosome_8_714b-137-5p,ID=Hetgly18149.t1;Parent=Hetgly18149;Alias=mikado.Scaffold_7G3106.1::Chromosome_7:9643315-9649388,4,23,4590,4614,0.922
com_Chromosome_8_714b-137-3p,ID=Hetgly20695.t1;Parent=Hetgly20695;Alias=mikado.Scaffold_2G134.1::Chromosome_8:172612-183989,1,24,4244,4265,0.922
com_Chromosome_8_714b-137-5p,ID=Hetgly11540.t1;Parent=Hetgly11540;Alias=mikado.Scaffold_1G5624.1::Chromosome_2:20496029-20497608,3,23,1059,1076,0.92
com_Chromosome_8_714b-137-5p,ID=Hetgly04182.t1;Parent=Hetgly04182;Alias=mikado.Scaffold_3G2987.1::Chromosome_3:10711694-10716376,5,23,782,800,0.92
com_Chromosome_8_714b-137-5p,ID=Hetgly12633.t1;Parent=Hetgly12633;Alias=mikado.Scaffold_4G1876.1::Chromosome_4:7118464-7122902,1,23,534,555,0.92
com_Chromosome_8_714b-137-5p,ID=Hetgly18590.t1;Parent=Hetgly18590;Alias=mikado.Scaffold_7G3825.1::Chromosome_7:12149496-12191907,2,23,31610,31632,0.92
com_Chromosome_8_714b-137-5p,ID=Hetgly08107.t1;Parent=Hetgly08107;Alias=mikado.Scaffold_5G4709.1::Chromosome_1:18314282-18321060,10,23,4093,4115,0.918
com_Chromosome_8_714b-137-3p,ID=Hetgly08322.t2;Parent=Hetgly08322;Alias=mikado.Scaffold_5G5176.2::Chromosome_1:19845154-19846427,3,24,100,122,0.918
com_Chromosome_8_714b-137-3p,ID=Hetgly08322.t1;Parent=Hetgly08322;Alias=mikado.Scaffold_5G5176.1::Chromosome_1:19845154-19846427,3,24,100,122,0.918
com_Chromosome_8_714b-137-3p,ID=Hetgly08665.t1;Parent=Hetgly08665;Alias=mikado.Scaffold_5G5771.1::Chromosome_1:22095085-22099031,1,24,1318,1345,0.918
com_Chromosome_8_714b-137-3p,ID=Hetgly10788.t1;Parent=Hetgly10788;Alias=mikado.Scaffold_1G3120.1::Chromosome_2:10410855-10418488,5,25,1062,1081,0.918
com_Chromosome_8_714b-137-5p,ID=Hetgly05507.t1;Parent=Hetgly05507;Alias=mikado.Scaffold_3G5302.1::Chromosome_3:18510670-18513347,1,24,1116,1136,0.918
com_Chromosome_8_714b-137-3p,ID=Hetgly18673.t1;Parent=Hetgly18673;Alias=mikado.Scaffold_7G3987.1::Chromosome_7:12551292-12561066,2,24,4336,4357,0.918
com_Chromosome_8_714b-137-5p,ID=Hetgly08741.t1;Parent=Hetgly08741;Alias=mikado.Scaffold_5G6026.1::Chromosome_1:22704625-22711126,2,23,6080,6100,0.916
com_Chromosome_8_714b-137-5p,ID=Hetgly08741.t2;Parent=Hetgly08741;Alias=mikado.Scaffold_5G6026.2::Chromosome_1:22705093-22711186,2,23,5612,5632,0.916
com_Chromosome_8_714b-137-5p,ID=Hetgly09384.t1;Parent=Hetgly09384;Alias=mikado.Scaffold_1G820.1::Chromosome_2:3094104-3127166,2,24,7491,7508,0.916
com_Chromosome_8_714b-137-5p,ID=Hetgly05816.t1;Parent=Hetgly05816;Alias=mikado.Scaffold_3G5868.1::Chromosome_3:21102690-21105153,1,23,1634,1655,0.916
com_Chromosome_8_714b-137-5p,ID=Hetgly15158.t1;Parent=Hetgly15158;Alias=mikado.Scaffold_6G2123.1::Chromosome_6:6982627-6986575,2,22,3661,3686,0.916
com_Chromosome_8_714b-137-5p,ID=Hetgly08099.t1;Parent=Hetgly08099;Alias=mikado.Scaffold_5G4696.1::Chromosome_1:18248347-18249174,1,23,771,794,0.914
com_Chromosome_8_714b-137-5p,ID=Hetgly09388.t1;Parent=Hetgly09388;Alias=mikado.Scaffold_1G755.1::Chromosome_2:3112285-3139917,2,24,15916,15933,0.914
com_Chromosome_8_714b-137-3p,ID=Hetgly03831.t1;Parent=Hetgly03831;Alias=mikado.Scaffold_3G2191.1::Chromosome_3:8705536-8727187,4,24,10139,10161,0.914
com_Chromosome_8_714b-137-5p,ID=Hetgly04490.t1;Parent=Hetgly04490;Alias=mikado.Scaffold_3G3275.1::Chromosome_3:12158861-12220844,17,24,13679,13701,0.914
com_Chromosome_8_714b-137-3p,ID=Hetgly05456.t1;Parent=Hetgly05456;Alias=mikado.Scaffold_3G5226.1::Chromosome_3:18098967-18103377,1,24,2186,2203,0.914
com_Chromosome_8_714b-137-5p,ID=Hetgly13655.t1;Parent=Hetgly13655;Alias=mikado.Scaffold_4G3571.1::Chromosome_4:12093365-12096835,10,23,2462,2483,0.914
com_Chromosome_8_714b-137-5p,ID=Hetgly13665.t1;Parent=Hetgly13665;Alias=mikado.Scaffold_4G3596.1::Chromosome_4:12173712-12177180,10,23,2465,2486,0.914
com_Chromosome_8_714b-137-5p,ID=Hetgly00364.t1;Parent=Hetgly00364;Alias=mikado.Scaffold_8G730.1::Chromosome_5:2263667-2269918,2,21,1403,1425,0.914
com_Chromosome_8_714b-137-5p,ID=Hetgly19380.t1;Parent=Hetgly19380;Alias=mikado.Scaffold_9G1145.1::Chromosome_9:3705072-3706926,7,24,75,96,0.914
com_Chromosome_8_714b-137-3p,ID=Hetgly08236.t1;Parent=Hetgly08236;Alias=mikado.Scaffold_5G4875.1::Chromosome_1:19230222-19233846,1,24,1861,1879,0.912
com_Chromosome_8_714b-137-5p,ID=Hetgly11668.t1;Parent=Hetgly11668;Alias=mikado.Scaffold_1G5996.1::Chromosome_2:21784483-21797428,1,21,5543,5566,0.912
com_Chromosome_8_714b-137-5p,ID=Hetgly05362.t1;Parent=Hetgly05362;Alias=mikado.Scaffold_3G4981.1::Chromosome_3:17264024-17265665,12,22,532,554,0.912
com_Chromosome_8_714b-137-3p,ID=Hetgly11911.t1;Parent=Hetgly11911;Alias=mikado.Scaffold_4G181.1::Chromosome_4:327801-347099,1,24,16770,16795,0.912
com_Chromosome_8_714b-137-5p,ID=Hetgly17415.t3;Parent=Hetgly17415;Alias=mikado.Scaffold_7G1679.3::Chromosome_7:5844669-5846378,3,24,226,245,0.912
com_Chromosome_8_714b-137-5p,ID=Hetgly17469.t3;Parent=Hetgly17469;Alias=mikado.Scaffold_7G1951.3::Chromosome_7:6264913-6266591,3,24,226,245,0.912
com_Chromosome_8_714b-137-5p,ID=Hetgly18292.t2;Parent=Hetgly18292;Alias=mikado.Scaffold_7G3262.1::Chromosome_7:10224273-10226555,15,23,528,550,0.912
com_Chromosome_8_714b-137-5p,ID=Hetgly08663.t1;Parent=Hetgly08663;Alias=mikado.Scaffold_5G5778.1::Chromosome_1:22084894-22087385,1,24,1589,1606,0.91
com_Chromosome_8_714b-137-3p,ID=Hetgly02645.t1;Parent=Hetgly02645;Alias=mikado.Scaffold_8G4910.1::Chromosome_5:15555182-15574454,3,24,11161,11183,0.91
com_Chromosome_8_714b-137-3p,ID=Hetgly20935.t1;Parent=Hetgly20935;Alias=mikado.Scaffold_2G615.1::Chromosome_8:2662763-2667167,1,23,2989,3011,0.91
com_Chromosome_8_714b-137-5p,ID=Hetgly11005.t1;Parent=Hetgly11005;Alias=mikado.Scaffold_1G3730.1::Chromosome_2:12683758-12731838,2,23,5049,5071,0.908
com_Chromosome_8_714b-137-5p,ID=Hetgly02045.t1;Parent=Hetgly02045;Alias=mikado.Scaffold_8G3747.1::Chromosome_5:11606104-11614758,4,24,250,272,0.908
com_Chromosome_8_714b-137-3p,ID=Hetgly02755.t1;Parent=Hetgly02755;Alias=mikado.Scaffold_8G5080.1::Chromosome_5:16159205-16159918,1,24,179,203,0.908
com_Chromosome_8_714b-137-3p,ID=Hetgly14552.t1;Parent=Hetgly14552;Alias=mikado.Scaffold_6G793.1::Chromosome_6:2809697-2814906,3,24,5066,5092,0.908
com_Chromosome_8_714b-137-5p,ID=Hetgly17542.t1;Parent=Hetgly17542;Alias=mikado.Scaffold_7G2048.1::Chromosome_7:6689495-6722182,4,23,30651,30677,0.908
com_Chromosome_8_714b-137-5p,ID=Hetgly17796.t1;Parent=Hetgly17796;Alias=mikado.Scaffold_7G2395.1::Chromosome_7:7909321-7916258,1,23,6875,6895,0.908
com_Chromosome_8_714b-137-5p,ID=Hetgly20401.t1;Parent=Hetgly20401;Alias=mikado.Scaffold_9G2893.1::Chromosome_9:9052974-9056497,2,23,2423,2453,0.908
com_Chromosome_8_714b-137-5p,ID=Hetgly11778.t1;Parent=Hetgly11778;Alias=mikado.Scaffold_1G6198.1::Chromosome_2:22522929-22533453,6,23,1805,1827,0.906
com_Chromosome_8_714b-137-5p,ID=Hetgly02909.t1;Parent=Hetgly02909;Alias=mikado.Scaffold_3G147.1::Chromosome_3:532983-571827,13,23,3636,3658,0.906
com_Chromosome_8_714b-137-5p,ID=Hetgly17072.t1;Parent=Hetgly17072;Alias=mikado.Scaffold_7G928.1::Chromosome_7:2827039-2836156,13,24,1761,1783,0.906
com_Chromosome_8_714b-137-5p,ID=Hetgly20765.t1;Parent=Hetgly20765;Alias=mikado.Scaffold_2G180.1::Chromosome_8:813971-818442,13,23,2054,2077,0.906
com_Chromosome_8_714b-137-3p,ID=Hetgly06153.t1;Parent=Hetgly06153;Alias=mikado.Scaffold_5G412.1::Chromosome_1:2902816-2914508,1,23,11486,11506,0.904
com_Chromosome_8_714b-137-3p,ID=Hetgly08159.t1;Parent=Hetgly08159;Alias=mikado.Scaffold_5G4810.1::Chromosome_1:18637227-18693249,1,25,37796,37830,0.904
com_Chromosome_8_714b-137-3p,ID=Hetgly08163.t1;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.2::Chromosome_1:18646488-18684297,1,25,28535,28569,0.904
com_Chromosome_8_714b-137-3p,ID=Hetgly08163.t2;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.1::Chromosome_1:18646488-18684297,1,25,28535,28569,0.904
com_Chromosome_8_714b-137-3p,ID=Hetgly11639.t1;Parent=Hetgly11639;Alias=mikado.Scaffold_1G5950.1::Chromosome_2:21575093-21584356,1,25,3227,3246,0.904
com_Chromosome_8_714b-137-3p,ID=Hetgly13615.t1;Parent=Hetgly13615;Alias=mikado.Scaffold_4G3493.1::Chromosome_4:11787360-11814302,2,24,14640,14659,0.904
com_Chromosome_8_714b-137-3p,ID=Hetgly13617.t1;Parent=Hetgly13617;Alias=mikado.Scaffold_4G3484.1::Chromosome_4:11796604-11799370,11,24,1975,1998,0.904
com_Chromosome_8_714b-137-3p,ID=Hetgly13618.t1;Parent=Hetgly13618;Alias=mikado.Scaffold_4G3494.1::Chromosome_4:11801261-11851266,2,24,739,758,0.904
com_Chromosome_8_714b-137-5p,ID=Hetgly00137.t1;Parent=Hetgly00137;Alias=mikado.Scaffold_8G236.1::Chromosome_5:613241-617314,1,23,1570,1590,0.904
com_Chromosome_8_714b-137-5p,ID=Hetgly02572.t1;Parent=Hetgly02572;Alias=mikado.Scaffold_8G4759.1::Chromosome_5:14887244-14919700,5,23,11724,11746,0.904
com_Chromosome_8_714b-137-5p,ID=Hetgly02697.t1;Parent=Hetgly02697;Alias=mikado.Scaffold_8G5001.1::Chromosome_5:15822404-15893702,1,22,67586,67611,0.904
com_Chromosome_8_714b-137-3p,ID=Hetgly16741.t1;Parent=Hetgly16741;Alias=mikado.Scaffold_7G98.1::Chromosome_7:286940-291002,1,25,3006,3025,0.904
com_Chromosome_8_714b-137-3p,ID=Hetgly07517.t1;Parent=Hetgly07517;Alias=mikado.Scaffold_5G3554.1::Chromosome_1:14656114-14663805,1,24,2502,2534,0.902
com_Chromosome_8_714b-137-5p,ID=Hetgly03859.t1;Parent=Hetgly03859;Alias=mikado.Scaffold_3G2208.1::Chromosome_3:8932350-8934087,2,23,58,87,0.902
com_Chromosome_8_714b-137-3p,ID=Hetgly13578.t1;Parent=Hetgly13578;Alias=mikado.Scaffold_4G3406.1::Chromosome_4:11550358-11555013,2,25,4346,4378,0.902
com_Chromosome_8_714b-137-3p,ID=Hetgly00301.t1;Parent=Hetgly00301;Alias=mikado.Scaffold_8G559.1::Chromosome_5:1747389-1749025,4,24,1155,1178,0.902
com_Chromosome_8_714b-137-5p,ID=Hetgly02073.t1;Parent=Hetgly02073;Alias=mikado.Scaffold_8G3786.2::Chromosome_5:11740379-11742813,2,23,346,363,0.902
com_Chromosome_8_714b-137-5p,ID=Hetgly02073.t2;Parent=Hetgly02073;Alias=mikado.Scaffold_8G3786.1::Chromosome_5:11740379-11742813,2,23,346,363,0.902
com_Chromosome_8_714b-137-3p,ID=Hetgly02777.t1;Parent=Hetgly02777;Alias=mikado.Scaffold_8G5117.1::Chromosome_5:16278114-16298081,3,25,12643,12666,0.902
com_Chromosome_8_714b-137-5p,ID=Hetgly22083.t1;Parent=Hetgly22083;Alias=mikado.Scaffold_2G2782.1::Chromosome_8:10066559-10067598,2,24,246,272,0.902
com_Chromosome_8_714b-137-3p,ID=Hetgly19283.t1;Parent=Hetgly19283;Alias=mikado.Scaffold_9G1019.1::Chromosome_9:3068582-3073444,1,25,2148,2166,0.902
com_Chromosome_8_714b-137-3p,ID=Hetgly06644.t1;Parent=Hetgly06644;Alias=mikado.Scaffold_5G2305.1::Chromosome_1:10315918-10320983,2,24,926,946,0.9
com_Chromosome_8_714b-137-5p,ID=Hetgly10550.t1;Parent=Hetgly10550;Alias=mikado.Scaffold_1G2609.1::Chromosome_2:8349536-8352375,1,22,291,309,0.9
com_Chromosome_8_714b-137-5p,ID=Hetgly03961.t1;Parent=Hetgly03961;Alias=mikado.Scaffold_3G2535.1::Chromosome_3:9518869-9521053,4,22,332,353,0.9
com_Chromosome_8_714b-137-3p,ID=Hetgly00886.t1;Parent=Hetgly00886;Alias=mikado.Scaffold_8G1813.1::Chromosome_5:5881170-5887363,5,24,4230,4250,0.9
com_Chromosome_8_714b-137-3p,ID=Hetgly02212.t1;Parent=Hetgly02212;Alias=mikado.Scaffold_8G4019.1::Chromosome_5:12438295-12449090,2,24,8363,8382,0.9
com_Chromosome_8_714b-137-3p,ID=Hetgly14321.t1;Parent=Hetgly14321;Alias=mikado.Scaffold_6G273.1::Chromosome_6:943905-948299,2,24,1105,1130,0.9
com_Chromosome_8_714b-137-3p,ID=Hetgly08630.t1;Parent=Hetgly08630;Alias=mikado.Scaffold_5G5710.1::Chromosome_1:21869483-21875166,4,24,2158,2179,0.898
com_Chromosome_8_714b-137-3p,ID=Hetgly11418.t1;Parent=Hetgly11418;Alias=mikado.Scaffold_1G5109.1::Chromosome_2:18033775-18035154,2,24,247,268,0.898
com_Chromosome_8_714b-137-3p,ID=Hetgly05146.t1;Parent=Hetgly05146;Alias=mikado.Scaffold_3G4517.1::Chromosome_3:15612880-15614178,1,23,648,671,0.898
com_Chromosome_8_714b-137-3p,ID=Hetgly05153.t1;Parent=Hetgly05153;Alias=mikado.Scaffold_3G4527.1::Chromosome_3:15657481-15661894,2,24,1583,1608,0.898
com_Chromosome_8_714b-137-3p,ID=Hetgly05167.t1;Parent=Hetgly05167;Alias=mikado.Scaffold_3G4535.1::Chromosome_3:15717178-15722616,2,24,2654,2680,0.898
com_Chromosome_8_714b-137-3p,ID=Hetgly00901.t1;Parent=Hetgly00901;Alias=mikado.Scaffold_8G1845.1::Chromosome_5:6009055-6010131,2,25,32,52,0.898
com_Chromosome_8_714b-137-3p,ID=Hetgly01103.t1;Parent=Hetgly01103;Alias=mikado.Scaffold_8G2303.1::Chromosome_5:7460795-7462227,1,25,770,790,0.898
com_Chromosome_8_714b-137-5p,ID=Hetgly19162.t1;Parent=Hetgly19162;Alias=mikado.Scaffold_9G742.1::Chromosome_9:2343894-2348692,1,21,3061,3083,0.898
com_Chromosome_8_714b-137-3p,ID=Hetgly07183.t1;Parent=Hetgly07183;Alias=mikado.Scaffold_5G2990.1::Chromosome_1:12885794-12886964,2,24,939,958,0.896
com_Chromosome_8_714b-137-5p,ID=Hetgly03887.t1;Parent=Hetgly03887;Alias=mikado.Scaffold_3G2222.1::Chromosome_3:9130622-9131467,5,24,267,289,0.896
